label	term	score	rank
PMID_31021519_individual_SATB2_128_en-prompt.txt	MONDO:0008678	0.25	4
PMID_31021519_individual_SATB2_128_en-prompt.txt	MONDO:0008104	0.2	5
PMID_35470444_P2_en-prompt.txt	MONDO:0010568	1.0	1
PMID_35470444_P2_en-prompt.txt	MONDO:0009571	0.5	2
PMID_35470444_P2_en-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_35470444_P2_en-prompt.txt	MONDO:0012914	0.25	4
PMID_35470444_P2_en-prompt.txt	MONDO:0016033	0.2	5
STX_28944233_273873_en-prompt.txt	MONDO:0010726	1.0	1
STX_28944233_273873_en-prompt.txt	MONDO:0018772	0.5	2
STX_28944233_273873_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_28944233_273873_en-prompt.txt	MONDO:0008434	0.25	4
STX_28944233_273873_en-prompt.txt	MONDO:0010283	0.2	5
STX_28944233_273873_en-prompt.txt	MONDO:0010568	0.16666666666666666	6
PMID_24736735_G004__en-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G004__en-prompt.txt	MONDO:0007804	0.5	2
PMID_24736735_G004__en-prompt.txt	MONDO:0008708	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P4_en-prompt.txt	MONDO:0011518	1.0	1
PMID_36446582_Gnazzo_2020_P4_en-prompt.txt	MONDO:0015452	0.5	2
PMID_36446582_Gnazzo_2020_P4_en-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P4_en-prompt.txt	MONDO:0027407	0.25	4
PMID_36446582_Gnazzo_2020_P4_en-prompt.txt	MONDO:0016512	0.2	5
PMID_36446582_Gnazzo_2020_P4_en-prompt.txt	MONDO:0019349	0.16666666666666666	6
PMID_18000979_OX2877_III_3_en-prompt.txt	MONDO:0008287	1.0	1
PMID_18000979_OX2877_III_3_en-prompt.txt	MONDO:0007804	0.5	2
PMID_18000979_OX2877_III_3_en-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_18000979_OX2877_III_3_en-prompt.txt	MONDO:0009162	0.25	4
PMID_18000979_OX2877_III_3_en-prompt.txt	MONDO:0009367	0.2	5
PMID_36586412_12_en-prompt.txt	MONDO:0010726	1.0	1
PMID_36586412_12_en-prompt.txt	MONDO:0007113	0.5	2
PMID_36586412_12_en-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_36586412_12_en-prompt.txt	MONDO:0008434	0.25	4
PMID_36586412_12_en-prompt.txt	MONDO:0019349	0.2	5
PMID_36586412_12_en-prompt.txt	MONDO:0008999	0.16666666666666666	6
PMID_36586412_12_en-prompt.txt	MONDO:0016033	0.14285714285714285	7
PMID_36586412_12_en-prompt.txt	MONDO:0019188	0.125	8
PMID_33731876_fam153_en-prompt.txt	MONDO:0012812	1.0	1
PMID_33731876_fam153_en-prompt.txt	MONDO:0100062	0.5	2
PMID_33731876_fam153_en-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam153_en-prompt.txt	MONDO:0100079	0.25	4
PMID_33731876_fam153_en-prompt.txt	MONDO:0011372	0.2	5
PMID_33731876_fam153_en-prompt.txt	MONDO:0100039	0.16666666666666666	6
PMID_33731876_fam153_en-prompt.txt	ARX-related disorders	0.14285714285714285	7
PMID_33045405_Puisac_et_al___2018__patient_3_en-prompt.txt	MONDO:0008721	1.0	1
PMID_33045405_Puisac_et_al___2018__patient_3_en-prompt.txt	MONDO:0015515	0.5	2
PMID_33045405_Puisac_et_al___2018__patient_3_en-prompt.txt	MONDO:0008723	0.3333333333333333	3
PMID_33045405_Puisac_et_al___2018__patient_3_en-prompt.txt	MONDO:0009282	0.25	4
PMID_33045405_Puisac_et_al___2018__patient_3_en-prompt.txt	MONDO:0020531	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P13_en-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P13_en-prompt.txt	MONDO:0009341	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P13_en-prompt.txt	MONDO:0008999	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P13_en-prompt.txt	MONDO:0012589	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P13_en-prompt.txt	MONDO:0008678	0.2	5
PMID_29506490_Patient_11_en-prompt.txt	MONDO:0016033	1.0	1
PMID_29506490_Patient_11_en-prompt.txt	MONDO:0019188	0.5	2
PMID_29506490_Patient_11_en-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_29506490_Patient_11_en-prompt.txt	MONDO:0015452	0.25	4
PMID_29506490_Patient_11_en-prompt.txt	MONDO:0010035	0.2	5
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	MONDO:0008287	0.3333333333333333	3
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	Gorlin syndrome (Nevoid basal cell carcinoma syndrome)	0.25	4
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	MONDO:0010193	0.2	5
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	MONDO:0007874	0.16666666666666666	6
PMID_36446582_Sacharow_2012_P2_en-prompt.txt	MONDO:0007534	0.14285714285714285	7
PMID_12446365_VW_en-prompt.txt	MONDO:0004737	1.0	1
PMID_12446365_VW_en-prompt.txt	MONDO:0008426	0.5	2
PMID_12446365_VW_en-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_12446365_VW_en-prompt.txt	MONDO:0019354	0.25	4
PMID_12446365_VW_en-prompt.txt	MONDO:0015998	0.2	5
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0019349	0.25	4
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0007621	0.2	5
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0015452	0.16666666666666666	6
PMID_36446582_Goldenberg2016_P19_en-prompt.txt	MONDO:0016033	0.14285714285714285	7
STX_G3_P39_en-prompt.txt	MONDO:0018097	1.0	1
STX_G3_P39_en-prompt.txt	MONDO:0008612	0.5	2
STX_G3_P39_en-prompt.txt	MONDO:0019609	0.3333333333333333	3
STX_G3_P39_en-prompt.txt	MONDO:0010568	0.25	4
STX_G3_P39_en-prompt.txt	MONDO:0100079	0.2	5
STX_G3_P39_en-prompt.txt	MONDO:0017094	0.16666666666666666	6
STX_G3_P39_en-prompt.txt	ARX-related disorders	0.14285714285714285	7
STX_G3_P39_en-prompt.txt	MONDO:0100039	0.125	8
PMID_33731876_fam144_en-prompt.txt	MONDO:0100079	1.0	1
PMID_33731876_fam144_en-prompt.txt	MONDO:0018214	0.5	2
PMID_33731876_fam144_en-prompt.txt	PCDH19-related epilepsy	0.3333333333333333	3
PMID_33731876_fam144_en-prompt.txt	MONDO:0011904	0.25	4
PMID_33731876_fam144_en-prompt.txt	Doose syndrome (Myoclonic-Astatic Epilepsy)	0.2	5
PMID_28132690_Family_D_III_2_en-prompt.txt	MONDO:0008471	1.0	1
PMID_28132690_Family_D_III_2_en-prompt.txt	MONDO:0016648	0.5	2
PMID_28132690_Family_D_III_2_en-prompt.txt	MONDO:0019354	0.3333333333333333	3
PMID_28132690_Family_D_III_2_en-prompt.txt	MONDO:0008322	0.25	4
PMID_20082460_case_9_en-prompt.txt	MONDO:0013244	1.0	1
PMID_20082460_case_9_en-prompt.txt	MONDO:0008999	0.5	2
PMID_20082460_case_9_en-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_20082460_case_9_en-prompt.txt	MONDO:0008300	0.25	4
PMID_20082460_case_9_en-prompt.txt	MONDO:0019978	0.2	5
PMID_27536553_27536553_P2_en-prompt.txt	MONDO:0019234	1.0	1
PMID_27536553_27536553_P2_en-prompt.txt	MONDO:0008758	0.5	2
PMID_27536553_27536553_P2_en-prompt.txt	MONDO:0018158	0.3333333333333333	3
PMID_27536553_27536553_P2_en-prompt.txt	MONDO:0018982	0.25	4
PMID_27536553_27536553_P2_en-prompt.txt	MONDO:0019148	0.2	5
PMID_27536553_27536553_P2_en-prompt.txt	MONDO:0009723	0.16666666666666666	6
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0010568	1.0	1
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0009571	0.5	2
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0016649	0.25	4
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0017579	0.2	5
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0016033	0.16666666666666666	6
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0007301	0.14285714285714285	7
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0009532	0.125	8
PMID_37054711_Family_5_Subject_7_en-prompt.txt	MONDO:0012589	0.1111111111111111	9
PMID_36331550_Family_2_Patient_4_en-prompt.txt	MONDO:0019064	1.0	1
PMID_36331550_Family_2_Patient_4_en-prompt.txt	MONDO:0004976	0.5	2
PMID_36331550_Family_2_Patient_4_en-prompt.txt	MONDO:0008119	0.3333333333333333	3
PMID_36331550_Family_2_Patient_4_en-prompt.txt	MONDO:0010735	0.25	4
PMID_36331550_Family_2_Patient_4_en-prompt.txt	MONDO:0015339	0.2	5
PMID_36446582_Mattei2021_en-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Mattei2021_en-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Mattei2021_en-prompt.txt	MONDO:0019349	0.3333333333333333	3
PMID_36446582_Mattei2021_en-prompt.txt	MONDO:0016512	0.25	4
PMID_36446582_Mattei2021_en-prompt.txt	MONDO:0008678	0.2	5
PMID_33731876_fam318_en-prompt.txt	MONDO:0012812	1.0	1
PMID_33731876_fam318_en-prompt.txt	MONDO:0011612	0.5	2
PMID_33731876_fam318_en-prompt.txt	MONDO:0020741	0.3333333333333333	3
PMID_33731876_fam318_en-prompt.txt	MONDO:0012084	0.25	4
PMID_33731876_fam318_en-prompt.txt	MONDO:0011612	0.2	5
PMID_33731876_fam318_en-prompt.txt	Mitochondrial Disorders (e.g., Alpers Syndrome)	0.16666666666666666	6
PMID_33731876_fam318_en-prompt.txt	MONDO:0011724	0.14285714285714285	7
PMID_36446582_Ockeloen2015_P8_en-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_Ockeloen2015_P8_en-prompt.txt	MONDO:0007846	0.5	2
PMID_36446582_Ockeloen2015_P8_en-prompt.txt	MONDO:0012574	0.3333333333333333	3
PMID_36446582_Ockeloen2015_P8_en-prompt.txt	MONDO:0012756	0.25	4
PMID_36446582_Ockeloen2015_P8_en-prompt.txt	MONDO:0008678	0.2	5
PMID_36528028_Individual_1_en-prompt.txt	MONDO:0019188	1.0	1
PMID_36528028_Individual_1_en-prompt.txt	MONDO:0016033	0.5	2
PMID_36528028_Individual_1_en-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_36528028_Individual_1_en-prompt.txt	MONDO:0016512	0.25	4
PMID_36528028_Individual_1_en-prompt.txt	MONDO:0008965	0.2	5
PMID_36528028_Individual_1_en-prompt.txt	MONDO:0007943	0.16666666666666666	6
PMID_35470444_P13_en-prompt.txt	MONDO:0016033	1.0	1
PMID_35470444_P13_en-prompt.txt	MONDO:0010035	0.5	2
PMID_35470444_P13_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_35470444_P13_en-prompt.txt	MONDO:0015452	0.25	4
PMID_35470444_P13_en-prompt.txt	MONDO:0008999	0.2	5
STX_P_25_en-prompt.txt	MONDO:0012084	1.0	1
STX_P_25_en-prompt.txt	MONDO:0010726	0.5	2
STX_P_25_en-prompt.txt	MONDO:0100079	0.3333333333333333	3
STX_P_25_en-prompt.txt	MONDO:0007113	0.25	4
STX_P_25_en-prompt.txt	MONDO:0018097	0.2	5
STX_P_25_en-prompt.txt	MONDO:0011652	0.16666666666666666	6
STX_P_25_en-prompt.txt	MONDO:0010298	0.14285714285714285	7
PMID_34722527_individual_individual_1_S_Gerber_Completeexon_i_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_individual_1_S_Gerber_Completeexon_i_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_individual_1_S_Gerber_Completeexon_i_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_individual_1_S_Gerber_Completeexon_i_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_individual_1_S_Gerber_Completeexon_i_en-prompt.txt	MONDO:0007739	0.2	5
PMID_37962958_28_en-prompt.txt	MONDO:0007621	1.0	1
PMID_37962958_28_en-prompt.txt	MONDO:0016033	0.5	2
PMID_37962958_28_en-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_37962958_28_en-prompt.txt	MONDO:0008104	0.25	4
PMID_37962958_28_en-prompt.txt	MONDO:0016512	0.2	5
PMID_37962958_28_en-prompt.txt	MONDO:0019499	0.16666666666666666	6
PMID_37962958_28_en-prompt.txt	MONDO:0008678	0.14285714285714285	7
PMID_26404457_subject_en-prompt.txt	MONDO:0019169	1.0	1
PMID_26404457_subject_en-prompt.txt	MONDO:0009068	0.5	2
PMID_26404457_subject_en-prompt.txt	MONDO:0100224	0.3333333333333333	3
PMID_26404457_subject_en-prompt.txt	MONDO:0009723	0.25	4
PMID_26404457_subject_en-prompt.txt	MONDO:0010797	0.2	5
PMID_33731876_fam79_en-prompt.txt	MONDO:0018214	1.0	1
PMID_33731876_fam79_en-prompt.txt	MONDO:0100079	0.5	2
PMID_33731876_fam79_en-prompt.txt	MONDO:0005115	0.3333333333333333	3
PMID_33731876_fam79_en-prompt.txt	MONDO:0010826	0.25	4
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	Rett syndrome (male case, rare but possible in this scenario)	1.0	1
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	MONDO:0010383	0.5	2
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	MONDO:0008612	0.3333333333333333	3
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	MONDO:0007113	0.25	4
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	MONDO:0011652	0.2	5
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	CHD8-related disorder	0.16666666666666666	6
PMID_37196654_Individual_63__MSSNG_2_1764_003__en-prompt.txt	MONDO:0008300	0.14285714285714285	7
PMID_22219643_III_14_en-prompt.txt	MONDO:0007947	1.0	1
PMID_22219643_III_14_en-prompt.txt	MONDO:0009153	0.5	2
PMID_22219643_III_14_en-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_22219643_III_14_en-prompt.txt	MONDO:0019354	0.25	4
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0009341	1.0	1
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0008678	0.5	2
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0008104	0.25	4
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0010561	0.2	5
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0016033	0.16666666666666666	6
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0007113	0.14285714285714285	7
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0008434	0.125	8
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0018923	0.1111111111111111	9
PMID_36446582_Bucerzan2020_en-prompt.txt	MONDO:0016512	0.1	10
PMID_34722527_individual_F05_1_Maleeha_Maria_HomozygosityMa_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_F05_1_Maleeha_Maria_HomozygosityMa_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_F05_1_Maleeha_Maria_HomozygosityMa_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_F05_1_Maleeha_Maria_HomozygosityMa_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_F05_1_Maleeha_Maria_HomozygosityMa_en-prompt.txt	MONDO:0007739	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P1_en-prompt.txt	MONDO:0008104	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P1_en-prompt.txt	MONDO:0008394	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P1_en-prompt.txt	MONDO:0019499	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P1_en-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P1_en-prompt.txt	MONDO:0009124	0.2	5
PMID_18930476_individual_II5_en-prompt.txt	MONDO:0015626	1.0	1
PMID_18930476_individual_II5_en-prompt.txt	MONDO:0016971	0.5	2
PMID_18930476_individual_II5_en-prompt.txt	MONDO:0010311	0.3333333333333333	3
PMID_36446582_KBG58_en-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG58_en-prompt.txt	MONDO:0016512	0.5	2
PMID_36446582_KBG58_en-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_36446582_KBG58_en-prompt.txt	MONDO:0008115	0.25	4
PMID_36446582_KBG58_en-prompt.txt	MONDO:0008434	0.2	5
PMID_9621512_Patient_KM03_en-prompt.txt	MONDO:0009563	1.0	1
PMID_9621512_Patient_KM03_en-prompt.txt	MONDO:0011612	0.5	2
PMID_9621512_Patient_KM03_en-prompt.txt	MONDO:0004739	0.3333333333333333	3
PMID_9621512_Patient_KM03_en-prompt.txt	MONDO:0020480	0.25	4
PMID_9621512_Patient_KM03_en-prompt.txt	MONDO:0009281	0.2	5
PMID_35150594_J_II_1_en-prompt.txt	MONDO:0019064	1.0	1
PMID_35150594_J_II_1_en-prompt.txt	MONDO:0018155	0.5	2
PMID_35150594_J_II_1_en-prompt.txt	MONDO:0004976	0.3333333333333333	3
PMID_35150594_J_II_1_en-prompt.txt	Adrenomyeloneuropathy (without adrenal involvement)	0.25	4
PMID_35150594_J_II_1_en-prompt.txt	MONDO:0018784	0.2	5
PMID_22219643_II_4_en-prompt.txt	MONDO:0009153	1.0	1
PMID_22219643_II_4_en-prompt.txt	MONDO:0018096	0.5	2
PMID_22219643_II_4_en-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_34521999_30_en-prompt.txt	MONDO:0016512	1.0	1
PMID_34521999_30_en-prompt.txt	MONDO:0008678	0.5	2
PMID_34521999_30_en-prompt.txt	MONDO:0011518	0.3333333333333333	3
PMID_34521999_30_en-prompt.txt	MONDO:0008104	0.25	4
PMID_34521999_30_en-prompt.txt	MONDO:0008965	0.2	5
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_2_Clinicalandmo_en-prompt.txt	MONDO:0010788	1.0	1
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_2_Clinicalandmo_en-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_2_Clinicalandmo_en-prompt.txt	MONDO:0019353	0.3333333333333333	3
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_2_Clinicalandmo_en-prompt.txt	MONDO:0018852	0.25	4
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_2_Clinicalandmo_en-prompt.txt	MONDO:0007362	0.2	5
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_2_Clinicalandmo_en-prompt.txt	MONDO:0007931	0.16666666666666666	6
PMID_34722527_individual_fam22_1_Anna_Skorczyk_Werner_Novelgenevari_en-prompt.txt	MONDO:0019354	1.0	1
PMID_34722527_individual_fam22_1_Anna_Skorczyk_Werner_Novelgenevari_en-prompt.txt	MONDO:0015229	0.5	2
PMID_34722527_individual_fam22_1_Anna_Skorczyk_Werner_Novelgenevari_en-prompt.txt	MONDO:0019200	0.3333333333333333	3
PMID_34722527_individual_fam22_1_Anna_Skorczyk_Werner_Novelgenevari_en-prompt.txt	MONDO:0018998	0.25	4
PMID_34722527_individual_fam22_1_Anna_Skorczyk_Werner_Novelgenevari_en-prompt.txt	MONDO:0019501	0.2	5
STX_G3_P17_en-prompt.txt	MONDO:0100079	1.0	1
STX_G3_P17_en-prompt.txt	MONDO:0100039	0.5	2
STX_G3_P17_en-prompt.txt	PCDH19-related epilepsy	0.3333333333333333	3
STX_G3_P17_en-prompt.txt	MONDO:0013387	0.25	4
STX_G3_P17_en-prompt.txt	STXBP1-related epileptic encephalopathy	0.2	5
STX_G3_P17_en-prompt.txt	MONDO:0100079	0.16666666666666666	6
STX_G3_P17_en-prompt.txt	MONDO:0010632	0.14285714285714285	7
STX_G3_P17_en-prompt.txt	MONDO:0100040	0.125	8
PMID_36446582_Goldenberg2016_P20_en-prompt.txt	MONDO:0019188	1.0	1
PMID_36446582_Goldenberg2016_P20_en-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_Goldenberg2016_P20_en-prompt.txt	MONDO:0007534	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P20_en-prompt.txt	MONDO:0007874	0.25	4
PMID_36446582_Goldenberg2016_P20_en-prompt.txt	MONDO:0008394	0.2	5
PMID_33045405_Pitt_et_al___2015_B4_1_en-prompt.txt	MONDO:0019010	1.0	1
PMID_33045405_Pitt_et_al___2015_B4_1_en-prompt.txt	MONDO:0010789	0.5	2
PMID_33045405_Pitt_et_al___2015_B4_1_en-prompt.txt	MONDO:0002413	0.3333333333333333	3
PMID_33045405_Pitt_et_al___2015_B4_1_en-prompt.txt	MONDO:0020531	0.25	4
PMID_33045405_Pitt_et_al___2015_B4_1_en-prompt.txt	MONDO:0009563	0.2	5
PMID_36074901_15_en-prompt.txt	MONDO:0010383	1.0	1
PMID_36074901_15_en-prompt.txt	MONDO:0008608	0.5	2
PMID_36074901_15_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_36074901_15_en-prompt.txt	MONDO:0010726	0.25	4
PMID_36074901_15_en-prompt.txt	MONDO:0008678	0.2	5
PMID_36074901_15_en-prompt.txt	MONDO:0008434	0.16666666666666666	6
PMID_36074901_15_en-prompt.txt	MONDO:0016965	0.14285714285714285	7
PMID_36074901_15_en-prompt.txt	MONDO:0008300	0.125	8
PMID_25835445_7_II_1__en-prompt.txt	MONDO:0018954	1.0	1
PMID_25835445_7_II_1__en-prompt.txt	MONDO:0007947	0.5	2
PMID_25835445_7_II_1__en-prompt.txt	MONDO:0008426	0.3333333333333333	3
PMID_25835445_7_II_1__en-prompt.txt	MONDO:0007524	0.25	4
PMID_25835445_7_II_1__en-prompt.txt	MONDO:0019354	0.2	5
PMID_34722527_individual_individual_1_Naeimeh_Tayebi_Targetednextg_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_individual_1_Naeimeh_Tayebi_Targetednextg_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_individual_1_Naeimeh_Tayebi_Targetednextg_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_individual_1_Naeimeh_Tayebi_Targetednextg_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_individual_1_Naeimeh_Tayebi_Targetednextg_en-prompt.txt	MONDO:0007739	0.2	5
PMID_12203992_B65_en-prompt.txt	MONDO:0007947	1.0	1
PMID_12203992_B65_en-prompt.txt	MONDO:0018954	0.5	2
PMID_12203992_B65_en-prompt.txt	MONDO:0004737	0.3333333333333333	3
PMID_12203992_B65_en-prompt.txt	MONDO:0016469	0.25	4
PMID_12203992_B65_en-prompt.txt	MONDO:0008426	0.2	5
PMID_33277917_Patient_14_en-prompt.txt	MONDO:0008678	1.0	1
PMID_33277917_Patient_14_en-prompt.txt	MONDO:0012020	0.5	2
PMID_33277917_Patient_14_en-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33277917_Patient_14_en-prompt.txt	MONDO:0007113	0.25	4
PMID_33277917_Patient_14_en-prompt.txt	MONDO:0008434	0.2	5
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0018975	1.0	1
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0005301	0.5	2
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0015626	0.3333333333333333	3
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0007739	0.25	4
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0100339	0.2	5
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0008612	0.16666666666666666	6
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0019064	0.14285714285714285	7
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0010726	0.125	8
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0010200	0.1111111111111111	9
STX_26633542_No_ID_2_en-prompt.txt	MONDO:0010526	0.1	10
PMID_34722527_individual_NIL_1_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0009061	1.0	1
PMID_34722527_individual_NIL_1_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0007947	0.5	2
PMID_34722527_individual_NIL_1_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_34722527_individual_NIL_1_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0018975	0.25	4
PMID_34722527_individual_NIL_1_Gerber_S_Completeexon_i_en-prompt.txt	MONDO:0007739	0.2	5
PMID_23546041_Patient_2_en-prompt.txt	MONDO:0007041	1.0	1
PMID_23546041_Patient_2_en-prompt.txt	MONDO:0007405	0.5	2
PMID_23546041_Patient_2_en-prompt.txt	MONDO:0007043	0.3333333333333333	3
PMID_23546041_Patient_2_en-prompt.txt	MONDO:0007042	0.25	4
PMID_23546041_Patient_2_en-prompt.txt	MONDO:0011274	0.2	5
PMID_23546041_Patient_2_en-prompt.txt	MONDO:0010570	0.16666666666666666	6
PMID_33731876_fam266_en-prompt.txt	MONDO:0010283	1.0	1
PMID_33731876_fam266_en-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam266_en-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_33731876_fam266_en-prompt.txt	MONDO:0012589	0.25	4
PMID_33731876_fam266_en-prompt.txt	MONDO:0009341	0.2	5
PMID_33731876_fam336_en-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam336_en-prompt.txt	MONDO:0007113	0.5	2
PMID_33731876_fam336_en-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_33731876_fam336_en-prompt.txt	MONDO:0011652	0.25	4
PMID_33731876_fam336_en-prompt.txt	MONDO:0010283	0.2	5
PMID_33731876_fam336_en-prompt.txt	MONDO:0012960	0.16666666666666666	6
PMID_33731876_fam336_en-prompt.txt	MONDO:0027407	0.14285714285714285	7
PMID_25168959_Y4_en-prompt.txt	MONDO:0016033	1.0	1
PMID_25168959_Y4_en-prompt.txt	MONDO:0019188	0.5	2
PMID_25168959_Y4_en-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_25168959_Y4_en-prompt.txt	MONDO:0010561	0.25	4
PMID_25168959_Y4_en-prompt.txt	MONDO:0007113	0.2	5
PMID_25168959_Y4_en-prompt.txt	MONDO:0019349	0.16666666666666666	6
