label	term	score	rank
PMID_27040691_Individual_8_1_de-prompt.txt	MONDO:0010383	0.2	5
PMID_33731876_fam6_de-prompt.txt	MONDO:0016027	1.0	1
PMID_33731876_fam6_de-prompt.txt	MONDO:0016022	0.5	2
PMID_33731876_fam6_de-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam6_de-prompt.txt	MONDO:0100135	0.25	4
STX_26865513_Patient_38_de-prompt.txt	MONDO:0010726	1.0	1
STX_26865513_Patient_38_de-prompt.txt	MONDO:0007113	0.5	2
STX_26865513_Patient_38_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_26865513_Patient_38_de-prompt.txt	MONDO:0010568	0.25	4
STX_26865513_Patient_38_de-prompt.txt	MONDO:0008612	0.2	5
PMID_24498630_ISR2_de-prompt.txt	MONDO:0007534	1.0	1
PMID_24498630_ISR2_de-prompt.txt	MONDO:0009275	0.5	2
PMID_24498630_ISR2_de-prompt.txt	MONDO:0009965	0.3333333333333333	3
PMID_24498630_ISR2_de-prompt.txt	MONDO:0019349	0.25	4
PMID_31021519_SATB2_48_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0008434	1.0	1
PMID_31021519_SATB2_48_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0008678	0.5	2
PMID_31021519_SATB2_48_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_31021519_SATB2_48_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0008300	0.25	4
PMID_31021519_SATB2_48_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0010726	0.2	5
STX_BCH_010_de-prompt.txt	MONDO:0100135	1.0	1
STX_BCH_010_de-prompt.txt	MONDO:0007113	0.5	2
STX_BCH_010_de-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_BCH_010_de-prompt.txt	MONDO:0008612	0.25	4
STX_BCH_010_de-prompt.txt	MONDO:0018097	0.2	5
PMID_35743164_P18_de-prompt.txt	MONDO:0018772	1.0	1
PMID_35743164_P18_de-prompt.txt	MONDO:0008840	0.5	2
PMID_35743164_P18_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_35743164_P18_de-prompt.txt	MONDO:0010726	0.25	4
PMID_35743164_P18_de-prompt.txt	MONDO:0000437	0.2	5
PMID_34722527_individual_individual_1_Shiyuan_Wang4_Clinicalandge_de-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_individual_1_Shiyuan_Wang4_Clinicalandge_de-prompt.txt	MONDO:0019353	0.5	2
PMID_34722527_individual_individual_1_Shiyuan_Wang4_Clinicalandge_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_individual_1_Shiyuan_Wang4_Clinicalandge_de-prompt.txt	MONDO:0019200	0.25	4
PMID_34722527_individual_individual_1_Shiyuan_Wang4_Clinicalandge_de-prompt.txt	MONDO:0010563	0.2	5
PMID_36197437_case_3_de-prompt.txt	MONDO:0007034	1.0	1
PMID_36197437_case_3_de-prompt.txt	MONDO:0009183	0.5	2
PMID_36197437_case_3_de-prompt.txt	MONDO:0009203	0.3333333333333333	3
STX_BCH_007_de-prompt.txt	MONDO:0100135	1.0	1
STX_BCH_007_de-prompt.txt	MONDO:0011652	0.5	2
STX_BCH_007_de-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_BCH_007_de-prompt.txt	MONDO:0016532	0.25	4
STX_BCH_007_de-prompt.txt	MONDO:0006823	0.2	5
PMID_22034507_DIII_1_de-prompt.txt	MONDO:0004691	1.0	1
PMID_22034507_DIII_1_de-prompt.txt	MONDO:0018965	0.5	2
PMID_22034507_DIII_1_de-prompt.txt	MONDO:0010526	0.3333333333333333	3
PMID_22034507_DIII_1_de-prompt.txt	MONDO:0019005	0.25	4
PMID_22034507_DIII_1_de-prompt.txt	MONDO:0002462	0.2	5
PMID_12789647_K15_IV_1_de-prompt.txt	MONDO:0007732	1.0	1
PMID_12789647_K15_IV_1_de-prompt.txt	MONDO:0019188	0.5	2
PMID_12789647_K15_IV_1_de-prompt.txt	MONDO:0009215	0.3333333333333333	3
PMID_30053862_Case_II_2_de-prompt.txt	MONDO:0009627	1.0	1
PMID_30053862_Case_II_2_de-prompt.txt	MONDO:0009732	0.5	2
PMID_30053862_Case_II_2_de-prompt.txt	MONDO:0019609	0.3333333333333333	3
PMID_30053862_Case_II_2_de-prompt.txt	MONDO:0008684	0.25	4
PMID_11179005_Family_6_de-prompt.txt	MONDO:0010702	1.0	1
PMID_11179005_Family_6_de-prompt.txt	MONDO:0009162	0.5	2
PMID_11179005_Family_6_de-prompt.txt	MONDO:0018772	0.3333333333333333	3
STX_31487502_Patient_56_de-prompt.txt	MONDO:0100135	1.0	1
STX_31487502_Patient_56_de-prompt.txt	MONDO:0016532	0.5	2
STX_31487502_Patient_56_de-prompt.txt	MONDO:0008612	0.3333333333333333	3
STX_31487502_Patient_56_de-prompt.txt	MONDO:0010726	0.25	4
STX_31487502_Patient_56_de-prompt.txt	MONDO:0007113	0.2	5
PMID_31239556_individual_37_de-prompt.txt	MONDO:0008684	1.0	1
PMID_31239556_individual_37_de-prompt.txt	MONDO:0007113	0.5	2
PMID_31239556_individual_37_de-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_31239556_individual_37_de-prompt.txt	MONDO:0016033	0.25	4
PMID_31239556_individual_37_de-prompt.txt	MONDO:0016512	0.2	5
PMID_15911822_Patient_3_de-prompt.txt	MONDO:0009319	1.0	1
PMID_15911822_Patient_3_de-prompt.txt	MONDO:0016621	0.5	2
PMID_15911822_Patient_3_de-prompt.txt	MONDO:0010200	0.3333333333333333	3
PMID_15911822_Patient_3_de-prompt.txt	MONDO:0018307	0.25	4
PMID_15911822_Patient_3_de-prompt.txt	MONDO:0010298	0.2	5
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_7_Clinicalandmo_de-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_7_Clinicalandmo_de-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_7_Clinicalandmo_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_7_Clinicalandmo_de-prompt.txt	MONDO:0019353	0.25	4
PMID_34722527_individual_individual_1_Juliana_Maria_Ferraz_Sallum1_7_Clinicalandmo_de-prompt.txt	MONDO:0010725	0.2	5
PMID_36440963_III_2_de-prompt.txt	MONDO:0007607	1.0	1
PMID_36440963_III_2_de-prompt.txt	MONDO:0007909	0.5	2
PMID_36440963_III_2_de-prompt.txt	MONDO:0016063	0.3333333333333333	3
PMID_36440963_III_2_de-prompt.txt	MONDO:0018975	0.25	4
PMID_33578420_1_year_old_female_de-prompt.txt	MONDO:0019011	1.0	1
PMID_33578420_1_year_old_female_de-prompt.txt	MONDO:0008087	0.5	2
PMID_33578420_1_year_old_female_de-prompt.txt	MONDO:0100339	0.3333333333333333	3
PMID_33578420_1_year_old_female_de-prompt.txt	MONDO:0019079	0.25	4
PMID_33578420_1_year_old_female_de-prompt.txt	MONDO:0018894	0.2	5
PMID_29196670_Patient_8_de-prompt.txt	MONDO:0008612	1.0	1
PMID_29196670_Patient_8_de-prompt.txt	MONDO:0016985	0.5	2
PMID_29196670_Patient_8_de-prompt.txt	MONDO:0008501	0.3333333333333333	3
PMID_34722527_individual_048_079_2_Thaddeus_P__Dryja_Null_RPGRIP1_Al_de-prompt.txt	MONDO:0019200	1.0	1
PMID_34722527_individual_048_079_2_Thaddeus_P__Dryja_Null_RPGRIP1_Al_de-prompt.txt	MONDO:0018998	0.5	2
PMID_34722527_individual_048_079_2_Thaddeus_P__Dryja_Null_RPGRIP1_Al_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_048_079_2_Thaddeus_P__Dryja_Null_RPGRIP1_Al_de-prompt.txt	MONDO:0019501	0.25	4
PMID_34722527_individual_048_079_2_Thaddeus_P__Dryja_Null_RPGRIP1_Al_de-prompt.txt	MONDO:0015229	0.2	5
PMID_24637876_II_2_de-prompt.txt	MONDO:0008965	1.0	1
PMID_24637876_II_2_de-prompt.txt	MONDO:0018923	0.5	2
PMID_24637876_II_2_de-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_24637876_II_2_de-prompt.txt	MONDO:0008104	0.25	4
PMID_34722527_individual_EYE55_2_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_EYE55_2_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_EYE55_2_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_EYE55_2_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0019353	0.25	4
PMID_34722527_individual_EYE55_2_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0010725	0.2	5
PMID_33277917_Patient_5_de-prompt.txt	MONDO:0010035	1.0	1
PMID_33277917_Patient_5_de-prompt.txt	MONDO:0011518	0.5	2
PMID_33277917_Patient_5_de-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_33277917_Patient_5_de-prompt.txt	MONDO:0016033	0.25	4
PMID_33277917_Patient_5_de-prompt.txt	MONDO:0007113	0.2	5
PMID_33045405_Pitt_et_al___2015_A1_2_de-prompt.txt	MONDO:0002413	1.0	1
PMID_33045405_Pitt_et_al___2015_A1_2_de-prompt.txt	MONDO:0008721	0.5	2
PMID_33045405_Pitt_et_al___2015_A1_2_de-prompt.txt	MONDO:0015515	0.3333333333333333	3
PMID_33045405_Pitt_et_al___2015_A1_2_de-prompt.txt	MONDO:0012172	0.25	4
PMID_33045405_Pitt_et_al___2015_A1_2_de-prompt.txt	MONDO:0008721	0.2	5
PMID_23826568_index_de-prompt.txt	MONDO:0018965	1.0	1
PMID_23826568_index_de-prompt.txt	MONDO:0020642	0.5	2
PMID_23826568_index_de-prompt.txt	MONDO:0005342	0.3333333333333333	3
PMID_23826568_index_de-prompt.txt	MONDO:0100313	0.25	4
PMID_23826568_index_de-prompt.txt	MONDO:0013128	0.2	5
PMID_29513881_IV_6_de-prompt.txt	MONDO:0020726	1.0	1
PMID_29513881_IV_6_de-prompt.txt	MONDO:0015268	0.5	2
PMID_29513881_IV_6_de-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_29513881_IV_6_de-prompt.txt	MONDO:0019065	0.25	4
PMID_29513881_IV_6_de-prompt.txt	MONDO:0010526	0.2	5
STX_30654231_Patient_3_de-prompt.txt	MONDO:0010726	1.0	1
STX_30654231_Patient_3_de-prompt.txt	MONDO:0016532	0.5	2
STX_30654231_Patient_3_de-prompt.txt	MONDO:0100135	0.3333333333333333	3
STX_30654231_Patient_3_de-prompt.txt	MONDO:0008612	0.25	4
STX_30654231_Patient_3_de-prompt.txt	MONDO:0007113	0.2	5
PMID_27153400_Family_C_IV_13_de-prompt.txt	MONDO:0019064	1.0	1
PMID_27153400_Family_C_IV_13_de-prompt.txt	MONDO:0018155	0.5	2
PMID_27153400_Family_C_IV_13_de-prompt.txt	MONDO:0005301	0.3333333333333333	3
PMID_27153400_Family_C_IV_13_de-prompt.txt	MONDO:0010247	0.25	4
PMID_27153400_Family_C_IV_13_de-prompt.txt	MONDO:0004976	0.2	5
PMID_38141607_Individuals_1_P1_DDD_304967_de-prompt.txt	MONDO:0010035	1.0	1
PMID_38141607_Individuals_1_P1_DDD_304967_de-prompt.txt	MONDO:0015229	0.5	2
PMID_38141607_Individuals_1_P1_DDD_304967_de-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_38141607_Individuals_1_P1_DDD_304967_de-prompt.txt	MONDO:0009571	0.25	4
PMID_37951597_Family_7_Subject_2_de-prompt.txt	MONDO:0018772	1.0	1
PMID_37951597_Family_7_Subject_2_de-prompt.txt	MONDO:0010568	0.5	2
PMID_37951597_Family_7_Subject_2_de-prompt.txt	MONDO:0000902	0.3333333333333333	3
PMID_37951597_Family_7_Subject_2_de-prompt.txt	MONDO:0009341	0.25	4
PMID_37951597_Family_7_Subject_2_de-prompt.txt	MONDO:0018838	0.2	5
PMID_34722527_individual_EYE149_1_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_EYE149_1_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_EYE149_1_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0007362	0.3333333333333333	3
PMID_34722527_individual_EYE149_1_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0019353	0.25	4
PMID_34722527_individual_EYE149_1_Katsuhiro_Hosono_MolecularDiagn_de-prompt.txt	MONDO:0010725	0.2	5
PMID_37964426_S6_L2611del_de-prompt.txt	MONDO:0008795	1.0	1
PMID_37964426_S6_L2611del_de-prompt.txt	MONDO:0018772	0.5	2
PMID_37964426_S6_L2611del_de-prompt.txt	MONDO:0000171	0.3333333333333333	3
PMID_31548836_Family_E_II1_de-prompt.txt	MONDO:0007340	1.0	1
PMID_31548836_Family_E_II1_de-prompt.txt	MONDO:0007042	0.5	2
PMID_31548836_Family_E_II1_de-prompt.txt	MONDO:0010570	0.3333333333333333	3
PMID_31548836_Family_E_II1_de-prompt.txt	MONDO:0007043	0.25	4
PMID_31548836_Family_E_II1_de-prompt.txt	MONDO:0007944	0.2	5
PMID_21131976_EsM6227_de-prompt.txt	MONDO:0007944	1.0	1
PMID_21131976_EsM6227_de-prompt.txt	MONDO:0007943	0.5	2
PMID_21131976_EsM6227_de-prompt.txt	MONDO:0009869	0.3333333333333333	3
PMID_21131976_EsM6227_de-prompt.txt	Goldenhar syndrome (Oculo-auriculo-vertebral spectrum)	0.25	4
PMID_21131976_EsM6227_de-prompt.txt	MONDO:0009903	0.2	5
PMID_31021519_individual_SATB2_102_de-prompt.txt	MONDO:0010035	1.0	1
PMID_31021519_individual_SATB2_102_de-prompt.txt	MONDO:0012020	0.5	2
PMID_31021519_individual_SATB2_102_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_31021519_individual_SATB2_102_de-prompt.txt	MONDO:0007030	0.25	4
PMID_31021519_individual_SATB2_102_de-prompt.txt	MONDO:0019349	0.2	5
PMID_16684884_V39_04_de-prompt.txt	MONDO:0018923	1.0	1
PMID_16684884_V39_04_de-prompt.txt	MONDO:0008678	0.5	2
PMID_16684884_V39_04_de-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_16684884_V39_04_de-prompt.txt	MONDO:0007318	0.25	4
PMID_16684884_V39_04_de-prompt.txt	MONDO:0010035	0.2	5
PMID_35617047_Proband_3_de-prompt.txt	Chronic Progressive External Ophthalmoplegia (CPEO)	1.0	1
PMID_35617047_Proband_3_de-prompt.txt	MONDO:0010787	0.5	2
PMID_35617047_Proband_3_de-prompt.txt	Mitochondrial DNA Deletion Syndrome	0.3333333333333333	3
PMID_35904126_Proband_1__de-prompt.txt	MONDO:0018954	1.0	1
PMID_35904126_Proband_1__de-prompt.txt	MONDO:0007947	0.5	2
PMID_35904126_Proband_1__de-prompt.txt	MONDO:0020066	0.3333333333333333	3
PMID_35904126_Proband_1__de-prompt.txt	MONDO:0008104	0.25	4
PMID_35904126_Proband_1__de-prompt.txt	MONDO:0010383	0.2	5
PMID_35904126_Proband_1__de-prompt.txt	MONDO:0004737	0.1666666666666666	6
PMID_19781681_Proband_P2_1_de-prompt.txt	MONDO:0019019	1.0	1
PMID_19781681_Proband_P2_1_de-prompt.txt	MONDO:0017195	0.5	2
PMID_19781681_Proband_P2_1_de-prompt.txt	MONDO:0016085	0.3333333333333333	3
PMID_37433783_P1_de-prompt.txt	MONDO:0008678	1.0	1
PMID_37433783_P1_de-prompt.txt	MONDO:0016512	0.5	2
PMID_37433783_P1_de-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_37433783_P1_de-prompt.txt	MONDO:0008434	0.25	4
PMID_37433783_P1_de-prompt.txt	MONDO:0019188	0.2	5
PMID_34722527_individual_36_2_JENNIFER_A__GALVIN_EVALUATIONOFG_de-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_36_2_JENNIFER_A__GALVIN_EVALUATIONOFG_de-prompt.txt	MONDO:0018852	0.5	2
PMID_34722527_individual_36_2_JENNIFER_A__GALVIN_EVALUATIONOFG_de-prompt.txt	MONDO:0019200	0.3333333333333333	3
PMID_34722527_individual_36_2_JENNIFER_A__GALVIN_EVALUATIONOFG_de-prompt.txt	MONDO:0007362	0.25	4
PMID_34722527_individual_36_2_JENNIFER_A__GALVIN_EVALUATIONOFG_de-prompt.txt	MONDO:0008136	0.2	5
PMID_31021519_individual_SATB2_92_de-prompt.txt	MONDO:0010283	1.0	1
PMID_31021519_individual_SATB2_92_de-prompt.txt	MONDO:0010726	0.5	2
PMID_31021519_individual_SATB2_92_de-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_31021519_individual_SATB2_92_de-prompt.txt	MONDO:0007113	0.25	4
PMID_31021519_individual_SATB2_92_de-prompt.txt	MONDO:0019234	0.2	5
PMID_31021519_SATB2_86_from_Bengani_This_study_de-prompt.txt	MONDO:0010035	1.0	1
PMID_31021519_SATB2_86_from_Bengani_This_study_de-prompt.txt	MONDO:0016033	0.5	2
PMID_31021519_SATB2_86_from_Bengani_This_study_de-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_31021519_SATB2_86_from_Bengani_This_study_de-prompt.txt	MONDO:0007113	0.25	4
PMID_31021519_SATB2_86_from_Bengani_This_study_de-prompt.txt	MONDO:0019188	0.2	5
PMID_33350388_Patient_KD_6_3_de-prompt.txt	MONDO:0010726	1.0	1
PMID_33350388_Patient_KD_6_3_de-prompt.txt	MONDO:0007113	0.5	2
PMID_33350388_Patient_KD_6_3_de-prompt.txt	MONDO:0018772	0.3333333333333333	3
PMID_33350388_Patient_KD_6_3_de-prompt.txt	MONDO:0019349	0.25	4
PMID_33350388_Patient_KD_6_3_de-prompt.txt	MONDO:0010035	0.2	5
PMID_37541189_Individual_13_de-prompt.txt	MONDO:0007113	1.0	1
PMID_37541189_Individual_13_de-prompt.txt	MONDO:0008678	0.5	2
PMID_37541189_Individual_13_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_37541189_Individual_13_de-prompt.txt	MONDO:0008300	0.25	4
PMID_37541189_Individual_13_de-prompt.txt	MONDO:0010726	0.2	5
PMID_27558376_Patient_2_de-prompt.txt	MONDO:0009723	1.0	1
PMID_27558376_Patient_2_de-prompt.txt	MONDO:0100339	0.5	2
PMID_27558376_Patient_2_de-prompt.txt	MONDO:0010789	0.3333333333333333	3
PMID_27558376_Patient_2_de-prompt.txt	MONDO:0000437	0.25	4
PMID_27558376_Patient_2_de-prompt.txt	MONDO:0007803	0.2	5
PMID_26162006_Individual_II_7_de-prompt.txt	MONDO:0100046	1.0	1
PMID_26162006_Individual_II_7_de-prompt.txt	MONDO:0019187	0.5	2
PMID_26162006_Individual_II_7_de-prompt.txt	MONDO:0024507	0.3333333333333333	3
PMID_31021519_individual_SATB2_115_de-prompt.txt	MONDO:0018923	1.0	1
PMID_31021519_individual_SATB2_115_de-prompt.txt	MONDO:0010035	0.5	2
PMID_31021519_individual_SATB2_115_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_31021519_individual_SATB2_115_de-prompt.txt	MONDO:0008678	0.25	4
PMID_31021519_individual_SATB2_115_de-prompt.txt	MONDO:0016033	0.2	5
PMID_31282990_Case_2_de-prompt.txt	MONDO:0018068	1.0	1
PMID_31282990_Case_2_de-prompt.txt	MONDO:0010035	0.5	2
PMID_31282990_Case_2_de-prompt.txt	MONDO:0007804	0.3333333333333333	3
PMID_31282990_Case_2_de-prompt.txt	MONDO:0009571	0.25	4
PMID_31282990_Case_2_de-prompt.txt	MONDO:0008428	0.2	5
PMID_18930476_individual_II1_de-prompt.txt	MONDO:0010311	1.0	1
PMID_18930476_individual_II1_de-prompt.txt	MONDO:0019011	0.5	2
PMID_18930476_individual_II1_de-prompt.txt	MONDO:0016971	0.3333333333333333	3
PMID_18930476_individual_II1_de-prompt.txt	MONDO:0008030	0.25	4
PMID_18930476_individual_II1_de-prompt.txt	MONDO:0016830	0.2	5
PMID_31021519_SATB2_58_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0008434	1.0	1
PMID_31021519_SATB2_58_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0008678	0.5	2
PMID_31021519_SATB2_58_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_31021519_SATB2_58_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0008300	0.25	4
PMID_31021519_SATB2_58_from_Zarate_et_al__2018a_de-prompt.txt	MONDO:0007113	0.2	5
PMID_25439728_IV_1_de-prompt.txt	MONDO:0007617	1.0	1
PMID_25439728_IV_1_de-prompt.txt	MONDO:0016033	0.5	2
PMID_25439728_IV_1_de-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_25439728_IV_1_de-prompt.txt	MONDO:0010035	0.25	4
PMID_25439728_IV_1_de-prompt.txt	MONDO:0012589	0.2	5
PMID_24357517_III_11_Family_B_de-prompt.txt	MONDO:0100135	1.0	1
PMID_24357517_III_11_Family_B_de-prompt.txt	MONDO:0010726	0.5	2
PMID_24357517_III_11_Family_B_de-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_24357517_III_11_Family_B_de-prompt.txt	MONDO:0008612	0.25	4
PMID_24357517_III_11_Family_B_de-prompt.txt	Mitochondrial disorders (such as MELAS syndrome)	0.2	5
PMID_31021519_SATB2_69_from_Zarate_et_al__2018a_Scott_et_al_de-prompt.txt	MONDO:0008678	1.0	1
PMID_31021519_SATB2_69_from_Zarate_et_al__2018a_Scott_et_al_de-prompt.txt	MONDO:0019019	0.5	2
PMID_31021519_SATB2_69_from_Zarate_et_al__2018a_Scott_et_al_de-prompt.txt	MONDO:0800486	0.3333333333333333	3
PMID_31021519_SATB2_69_from_Zarate_et_al__2018a_Scott_et_al_de-prompt.txt	MONDO:0005520	0.25	4
PMID_31021519_SATB2_69_from_Zarate_et_al__2018a_Scott_et_al_de-prompt.txt	MONDO:0007113	0.2	5
PMID_22541558_individual_E_1_de-prompt.txt	MONDO:0007944	1.0	1
PMID_22541558_individual_E_1_de-prompt.txt	MONDO:0015397	0.5	2
PMID_22541558_individual_E_1_de-prompt.txt	MONDO:0007943	0.3333333333333333	3
PMID_22541558_individual_E_1_de-prompt.txt	MONDO:0009869	0.25	4
PMID_22541558_individual_E_1_de-prompt.txt	MONDO:0007029	0.2	5
PMID_33731876_fam53_de-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam53_de-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam53_de-prompt.txt	MONDO:0009696	0.3333333333333333	3
PMID_33731876_fam53_de-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam53_de-prompt.txt	MONDO:0016025	0.2	5
PMID_28292286_index_patient_de-prompt.txt	MONDO:0018306	1.0	1
PMID_28292286_index_patient_de-prompt.txt	MONDO:0009974	0.5	2
PMID_28292286_index_patient_de-prompt.txt	MONDO:0008963	0.3333333333333333	3
PMID_28292286_index_patient_de-prompt.txt	MONDO:0015974	0.25	4
PMID_28292286_index_patient_de-prompt.txt	MONDO:0003947	0.2	5
PMID_24998929_Patient_Troina2659_de-prompt.txt	MONDO:0008434	1.0	1
PMID_24998929_Patient_Troina2659_de-prompt.txt	MONDO:0008300	0.5	2
PMID_24998929_Patient_Troina2659_de-prompt.txt	MONDO:0019349	0.3333333333333333	3
PMID_24998929_Patient_Troina2659_de-prompt.txt	MONDO:0008999	0.25	4
PMID_35979925_Case_6_de-prompt.txt	MONDO:0008434	1.0	1
PMID_35979925_Case_6_de-prompt.txt	MONDO:0011518	0.5	2
PMID_35979925_Case_6_de-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_35979925_Case_6_de-prompt.txt	MONDO:0018923	0.25	4
PMID_29290338_Family_UAB_R4444__individual_PrS_de-prompt.txt	MONDO:0018975	1.0	1
PMID_29290338_Family_UAB_R4444__individual_PrS_de-prompt.txt	MONDO:0012669	0.5	2
PMID_29290338_Family_UAB_R4444__individual_PrS_de-prompt.txt	MONDO:0018919	0.3333333333333333	3
PMID_37541189_Individual_12__de-prompt.txt	MONDO:0007113	1.0	1
PMID_37541189_Individual_12__de-prompt.txt	MONDO:0008434	0.5	2
PMID_37541189_Individual_12__de-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_37541189_Individual_12__de-prompt.txt	MONDO:0010726	0.25	4
PMID_37541189_Individual_12__de-prompt.txt	MONDO:0008678	0.2	5
PMID_17661815_Patient_B_III_3_de-prompt.txt	MONDO:0008965	1.0	1
PMID_17661815_Patient_B_III_3_de-prompt.txt	MONDO:0007804	0.5	2
PMID_17661815_Patient_B_III_3_de-prompt.txt	MONDO:0008642	0.3333333333333333	3
PMID_17661815_Patient_B_III_3_de-prompt.txt	MONDO:0018923	0.25	4
PMID_17661815_Patient_B_III_3_de-prompt.txt	MONDO:0016512	0.2	5
PMID_29474920_Subject_11_de-prompt.txt	MONDO:0010726	1.0	1
PMID_29474920_Subject_11_de-prompt.txt	MONDO:0007113	0.5	2
PMID_29474920_Subject_11_de-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_29474920_Subject_11_de-prompt.txt	MONDO:0012589	0.25	4
PMID_29474920_Subject_11_de-prompt.txt	MONDO:0010519	0.2	5
PMID_37964426_S6_A275T_de-prompt.txt	MONDO:0018772	1.0	1
PMID_37964426_S6_A275T_de-prompt.txt	MONDO:0000171	0.5	2
PMID_37964426_S6_A275T_de-prompt.txt	MONDO:0020135	0.3333333333333333	3
PMID_37964426_S6_A275T_de-prompt.txt	MONDO:0100349	0.25	4
PMID_37964426_S6_A275T_de-prompt.txt	MONDO:0009571	0.2	5
PMID_33731876_fam140_de-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam140_de-prompt.txt	MONDO:0008612	0.5	2
PMID_33731876_fam140_de-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam140_de-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam140_de-prompt.txt	MONDO:0100135	0.2	5
PMID_14702087_Guatemalan_patient_de-prompt.txt	MONDO:0044749	1.0	1
PMID_14702087_Guatemalan_patient_de-prompt.txt	MONDO:0019152	0.5	2
PMID_14702087_Guatemalan_patient_de-prompt.txt	MONDO:0000455	0.3333333333333333	3
PMID_14702087_Guatemalan_patient_de-prompt.txt	MONDO:0018852	0.25	4
PMID_14702087_Guatemalan_patient_de-prompt.txt	MONDO:0010563	0.2	5
PMID_37541189_Individual_6__de-prompt.txt	MONDO:0008678	1.0	1
PMID_37541189_Individual_6__de-prompt.txt	MONDO:0008434	0.5	2
PMID_37541189_Individual_6__de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_37541189_Individual_6__de-prompt.txt	MONDO:0012081	0.25	4
PMID_37541189_Individual_6__de-prompt.txt	MONDO:0008300	0.2	5
PMID_39013458_individual_VUSM110022_de-prompt.txt	MONDO:0008300	1.0	1
PMID_39013458_individual_VUSM110022_de-prompt.txt	MONDO:0008434	0.5	2
PMID_39013458_individual_VUSM110022_de-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_39013458_individual_VUSM110022_de-prompt.txt	MONDO:0010886	0.25	4
