label	term	score	rank
PMID_33277917_Patient_3_it-prompt.txt	MONDO:0008999	0.2	5
PMID_26242992_IV_40_it-prompt.txt	MONDO:0018772	1.0	1
PMID_26242992_IV_40_it-prompt.txt	MONDO:0008840	0.5	2
PMID_26242992_IV_40_it-prompt.txt	MONDO:0000437	0.3333333333333333	3
PMID_26242992_IV_40_it-prompt.txt	MONDO:0007113	0.25	4
PMID_26242992_IV_40_it-prompt.txt	MONDO:0100339	0.2	5
PMID_21217753_Fam_1_IV_11_it-prompt.txt	MONDO:0018954	1.0	1
PMID_21217753_Fam_1_IV_11_it-prompt.txt	MONDO:0020066	0.5	2
PMID_21217753_Fam_1_IV_11_it-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_21217753_Fam_1_IV_11_it-prompt.txt	MONDO:0019499	0.25	4
PMID_32376980_13_it-prompt.txt	MONDO:0018997	1.0	1
PMID_32376980_13_it-prompt.txt	MONDO:0019499	0.5	2
PMID_32376980_13_it-prompt.txt	MONDO:0007843	0.3333333333333333	3
PMID_32376980_13_it-prompt.txt	MONDO:0018923	0.25	4
PMID_32376980_13_it-prompt.txt	MONDO:0008678	0.2	5
PMID_37880421_Family_4_II_2_it-prompt.txt	MONDO:0010383	1.0	1
PMID_37880421_Family_4_II_2_it-prompt.txt	MONDO:0008608	0.5	2
PMID_37880421_Family_4_II_2_it-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_37880421_Family_4_II_2_it-prompt.txt	MONDO:0007113	0.25	4
PMID_37880421_Family_4_II_2_it-prompt.txt	Rett syndrome (more common in females but can occur rarely in males)	0.2	5
PMID_37880421_Family_4_II_2_it-prompt.txt	MONDO:0008300	0.16666666666666666	6
PMID_37880421_Family_4_II_2_it-prompt.txt	MONDO:0008678	0.14285714285714285	7
PMID_36446582_KBG17_it-prompt.txt	MONDO:0008434	1.0	1
PMID_36446582_KBG17_it-prompt.txt	MONDO:0016033	0.5	2
PMID_36446582_KBG17_it-prompt.txt	MONDO:0007843	0.3333333333333333	3
PMID_36446582_KBG17_it-prompt.txt	MONDO:0018923	0.25	4
PMID_36446582_KBG17_it-prompt.txt	MONDO:0008678	0.2	5
STX_P_44_it-prompt.txt	MONDO:0018097	1.0	1
STX_P_44_it-prompt.txt	MONDO:0010726	0.5	2
STX_P_44_it-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_P_44_it-prompt.txt	MONDO:0100135	0.25	4
STX_P_44_it-prompt.txt	MONDO:0007113	0.2	5
PMID_31021519_62_from_Vissers_et_al_it-prompt.txt	MONDO:0010383	1.0	1
PMID_31021519_62_from_Vissers_et_al_it-prompt.txt	MONDO:0010726	0.5	2
PMID_31021519_62_from_Vissers_et_al_it-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_31021519_62_from_Vissers_et_al_it-prompt.txt	MONDO:0008608	0.25	4
PMID_31021519_62_from_Vissers_et_al_it-prompt.txt	MONDO:0007113	0.2	5
PMID_33731876_fam379_it-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam379_it-prompt.txt	MONDO:0018614	0.5	2
PMID_33731876_fam379_it-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam379_it-prompt.txt	MONDO:0009945	0.25	4
PMID_33731876_fam379_it-prompt.txt	MONDO:0001734	0.2	5
PMID_33731876_fam229_it-prompt.txt	MONDO:0008752	1.0	1
PMID_33731876_fam229_it-prompt.txt	MONDO:0009723	0.5	2
PMID_33731876_fam229_it-prompt.txt	MONDO:0018868	0.3333333333333333	3
PMID_33731876_fam229_it-prompt.txt	MONDO:0009499	0.25	4
PMID_33731876_fam229_it-prompt.txt	MONDO:0010079	0.2	5
PMID_21217753_Fam_2_II_7_it-prompt.txt	MONDO:0007947	1.0	1
PMID_21217753_Fam_2_II_7_it-prompt.txt	MONDO:0016469	0.5	2
PMID_21217753_Fam_2_II_7_it-prompt.txt	MONDO:0018954	0.3333333333333333	3
PMID_27250695_Family_13_patient_18_it-prompt.txt	MONDO:0007113	1.0	1
PMID_27250695_Family_13_patient_18_it-prompt.txt	MONDO:0010726	0.5	2
PMID_27250695_Family_13_patient_18_it-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_27250695_Family_13_patient_18_it-prompt.txt	MONDO:0016033	0.25	4
PMID_27250695_Family_13_patient_18_it-prompt.txt	MONDO:0008678	0.2	5
PMID_10580070_B_V_2_it-prompt.txt	MONDO:0001823	1.0	1
PMID_10580070_B_V_2_it-prompt.txt	MONDO:0000468	0.5	2
PMID_10580070_B_V_2_it-prompt.txt	MONDO:0005420	0.3333333333333333	3
PMID_10580070_B_V_2_it-prompt.txt	MONDO:0009326	0.25	4
PMID_10580070_B_V_2_it-prompt.txt	MONDO:0018556	0.2	5
STX_BCH_001_it-prompt.txt	MONDO:0018097	1.0	1
STX_BCH_001_it-prompt.txt	MONDO:0016532	0.5	2
STX_BCH_001_it-prompt.txt	MONDO:0100135	0.3333333333333333	3
STX_BCH_001_it-prompt.txt	MONDO:0100062	0.25	4
STX_BCH_001_it-prompt.txt	MONDO:0010726	0.2	5
PMID_33731876_fam198_it-prompt.txt	MONDO:0005258	1.0	1
PMID_33731876_fam198_it-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam198_it-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_33731876_fam198_it-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam198_it-prompt.txt	MONDO:0011652	0.2	5
PMID_29506490_Patient_67_it-prompt.txt	MONDO:0016033	1.0	1
PMID_29506490_Patient_67_it-prompt.txt	MONDO:0015452	0.5	2
PMID_29506490_Patient_67_it-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_33731876_fam294_it-prompt.txt	MONDO:0017615	1.0	1
PMID_33731876_fam294_it-prompt.txt	HP:0002373	0.5	2
PMID_33731876_fam294_it-prompt.txt	MONDO:0010826	0.3333333333333333	3
PMID_33731876_fam294_it-prompt.txt	Rolandic epilepsy (Benign rolandic epilepsy)	0.25	4
PMID_33731876_fam294_it-prompt.txt	MONDO:0009696	0.2	5
PMID_36446582_Murray_2017_P1_1_1_it-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Murray_2017_P1_1_1_it-prompt.txt	MONDO:0012269	0.5	2
PMID_36446582_Murray_2017_P1_1_1_it-prompt.txt	MONDO:0006823	0.3333333333333333	3
PMID_36446582_Murray_2017_P1_1_1_it-prompt.txt	MONDO:0008678	0.25	4
PMID_36446582_Murray_2017_P1_1_1_it-prompt.txt	MONDO:0010383	0.2	5
PMID_33731876_fam125_it-prompt.txt	MONDO:0005258	1.0	1
PMID_33731876_fam125_it-prompt.txt	MONDO:0010726	0.5	2
PMID_33731876_fam125_it-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_33731876_fam125_it-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam125_it-prompt.txt	MONDO:0011652	0.2	5
PMID_34722527_individual_1CRD_6_A_Hameed__EvidenceofRPG_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_1CRD_6_A_Hameed__EvidenceofRPG_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_1CRD_6_A_Hameed__EvidenceofRPG_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_1CRD_6_A_Hameed__EvidenceofRPG_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_1CRD_6_A_Hameed__EvidenceofRPG_it-prompt.txt	MONDO:0010679	0.2	5
STX_27779742_60_it-prompt.txt	MONDO:0018097	1.0	1
STX_27779742_60_it-prompt.txt	MONDO:0100135	0.5	2
STX_27779742_60_it-prompt.txt	MONDO:0100062	0.3333333333333333	3
STX_27779742_60_it-prompt.txt	MONDO:0010726	0.25	4
STX_27779742_60_it-prompt.txt	MONDO:0016532	0.2	5
PMID_29469822_Family_12_V_1_it-prompt.txt	MONDO:0018997	1.0	1
PMID_29469822_Family_12_V_1_it-prompt.txt	MONDO:0015280	0.5	2
PMID_29469822_Family_12_V_1_it-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_33731876_fam283_it-prompt.txt	MONDO:0005027	1.0	1
PMID_33731876_fam283_it-prompt.txt	MONDO:0009696	0.5	2
PMID_33731876_fam283_it-prompt.txt	MONDO:0005115	0.3333333333333333	3
PMID_33731876_fam283_it-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam283_it-prompt.txt	MONDO:0100135	0.2	5
PMID_33731876_fam283_it-prompt.txt	MONDO:0850093	0.16666666666666666	6
PMID_33731876_fam283_it-prompt.txt	MONDO:0009509	0.14285714285714285	7
PMID_33731876_fam283_it-prompt.txt	MONDO:0016019	0.125	8
PMID_33731876_fam283_it-prompt.txt	MONDO:0020300	0.1111111111111111	9
PMID_33731876_fam283_it-prompt.txt	MONDO:0007295	0.1	10
PMID_27843126_C_II_2_it-prompt.txt	MONDO:0015626	1.0	1
PMID_27843126_C_II_2_it-prompt.txt	MONDO:0019079	0.5	2
PMID_27843126_C_II_2_it-prompt.txt	MONDO:0019952	0.3333333333333333	3
PMID_27843126_C_II_2_it-prompt.txt	MONDO:0018958	0.25	4
PMID_27843126_C_II_2_it-prompt.txt	MONDO:0019942	0.2	5
PMID_36446582_Murray_2017_P8_4_1_it-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Murray_2017_P8_4_1_it-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_Murray_2017_P8_4_1_it-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Murray_2017_P8_4_1_it-prompt.txt	MONDO:0007843	0.25	4
PMID_36446582_Murray_2017_P8_4_1_it-prompt.txt	MONDO:0008678	0.2	5
PMID_23222957_Family_2_2_1_it-prompt.txt	MONDO:0019609	1.0	1
PMID_23222957_Family_2_2_1_it-prompt.txt	MONDO:0010568	0.5	2
PMID_23222957_Family_2_2_1_it-prompt.txt	MONDO:0009567	0.3333333333333333	3
PMID_23222957_Family_2_2_1_it-prompt.txt	MONDO:0016006	0.25	4
PMID_23222957_Family_2_2_1_it-prompt.txt	MONDO:0008963	0.2	5
PMID_27290639_Case_3_it-prompt.txt	MONDO:0018158	1.0	1
PMID_27290639_Case_3_it-prompt.txt	MONDO:0009723	0.5	2
PMID_27290639_Case_3_it-prompt.txt	MONDO:0019169	0.3333333333333333	3
PMID_27290639_Case_3_it-prompt.txt	Respiratory chain complex deficiencies (combined)	0.25	4
PMID_27290639_Case_3_it-prompt.txt	MONDO:0010789	0.2	5
PMID_31774634_Horn_and_Robinson_et_al___2011__it-prompt.txt	MONDO:0007405	1.0	1
PMID_31774634_Horn_and_Robinson_et_al___2011__it-prompt.txt	MONDO:0007043	0.5	2
PMID_31774634_Horn_and_Robinson_et_al___2011__it-prompt.txt	MONDO:0007041	0.3333333333333333	3
PMID_31774634_Horn_and_Robinson_et_al___2011__it-prompt.txt	MONDO:0007042	0.25	4
PMID_36446582_Parenti2021_P19_it-prompt.txt	MONDO:0015452	1.0	1
PMID_36446582_Parenti2021_P19_it-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Parenti2021_P19_it-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_36446582_Parenti2021_P19_it-prompt.txt	MONDO:0007843	0.25	4
PMID_36446582_Parenti2021_P19_it-prompt.txt	3C syndrome (Cranio-cerebello-cardiac disorder)	0.2	5
PMID_28074573_KK1_it-prompt.txt	MONDO:0019499	1.0	1
PMID_28074573_KK1_it-prompt.txt	MONDO:0018997	0.5	2
PMID_28074573_KK1_it-prompt.txt	MONDO:0019978	0.3333333333333333	3
PMID_28074573_KK1_it-prompt.txt	MONDO:0008394	0.25	4
PMID_14569098_F9_individual_5_it-prompt.txt	MONDO:0020642	1.0	1
PMID_14569098_F9_individual_5_it-prompt.txt	MONDO:0018965	0.5	2
PMID_14569098_F9_individual_5_it-prompt.txt	MONDO:0005342	0.3333333333333333	3
PMID_14569098_F9_individual_5_it-prompt.txt	MONDO:0005556	0.25	4
PMID_14569098_F9_individual_5_it-prompt.txt	MONDO:0100313	0.2	5
PMID_31332438_B_IV_1_it-prompt.txt	MONDO:0019011	1.0	1
PMID_31332438_B_IV_1_it-prompt.txt	MONDO:0015358	0.5	2
PMID_31332438_B_IV_1_it-prompt.txt	MONDO:0015355	0.3333333333333333	3
PMID_31332438_B_IV_1_it-prompt.txt	MONDO:0001516	0.25	4
PMID_28392951_Patient_3_it-prompt.txt	MONDO:0002350	1.0	1
PMID_28392951_Patient_3_it-prompt.txt	MONDO:0008682	0.5	2
PMID_28392951_Patient_3_it-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_28392951_Patient_3_it-prompt.txt	MONDO:0012184	0.25	4
PMID_28392951_Patient_3_it-prompt.txt	MONDO:0008061	0.2	5
PMID_27374306_Case_2_it-prompt.txt	MONDO:0002442	1.0	1
PMID_27374306_Case_2_it-prompt.txt	MONDO:0017990	0.5	2
PMID_27374306_Case_2_it-prompt.txt	MONDO:0015263	0.3333333333333333	3
PMID_27374306_Case_2_it-prompt.txt	MONDO:0008222	0.25	4
PMID_27374306_Case_2_it-prompt.txt	MONDO:0000453	0.2	5
PMID_10580070_A_III_13_it-prompt.txt	Lenegre disease (Progressive familial heart block type I)	1.0	1
PMID_10580070_A_III_13_it-prompt.txt	MONDO:0001823	0.5	2
PMID_10580070_A_III_13_it-prompt.txt	MONDO:0015263	0.3333333333333333	3
PMID_10580070_A_III_13_it-prompt.txt	Cardiac amyloidosis	0.25	4
PMID_10580070_A_III_13_it-prompt.txt	MONDO:0001707	0.2	5
STX_Syrbe_17_it-prompt.txt	MONDO:0010726	1.0	1
STX_Syrbe_17_it-prompt.txt	MONDO:0007113	0.5	2
STX_Syrbe_17_it-prompt.txt	MONDO:0100135	0.3333333333333333	3
STX_Syrbe_17_it-prompt.txt	MONDO:0016532	0.25	4
STX_Syrbe_17_it-prompt.txt	MONDO:0010383	0.2	5
PMID_25835445_2_II_1_it-prompt.txt	MONDO:0007947	1.0	1
PMID_25835445_2_II_1_it-prompt.txt	MONDO:0018954	0.5	2
PMID_25835445_2_II_1_it-prompt.txt	MONDO:0007524	0.3333333333333333	3
STX_23708187_T23151_it-prompt.txt	MONDO:0100135	1.0	1
STX_23708187_T23151_it-prompt.txt	MONDO:0016532	0.5	2
STX_23708187_T23151_it-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_23708187_T23151_it-prompt.txt	MONDO:0018097	0.25	4
STX_23708187_T23151_it-prompt.txt	MONDO:0011416	0.2	5
STX_23708187_T23151_it-prompt.txt	MONDO:0014625	0.16666666666666666	6
PMID_10749987_10749987_P3_it-prompt.txt	MONDO:0009290	1.0	1
PMID_10749987_10749987_P3_it-prompt.txt	MONDO:0018997	0.5	2
PMID_10749987_10749987_P3_it-prompt.txt	MONDO:0009291	0.3333333333333333	3
PMID_10749987_10749987_P3_it-prompt.txt	MONDO:0010543	0.25	4
PMID_10749987_10749987_P3_it-prompt.txt	MONDO:0023595	0.2	5
PMID_15266616_9_it-prompt.txt	MONDO:0007843	1.0	1
PMID_15266616_9_it-prompt.txt	MONDO:0008678	0.5	2
PMID_15266616_9_it-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_15266616_9_it-prompt.txt	MONDO:0016033	0.25	4
PMID_15266616_9_it-prompt.txt	MONDO:0007405	0.2	5
PMID_31021519_28_from_Cherot_et_al_it-prompt.txt	MONDO:0010383	1.0	1
PMID_31021519_28_from_Cherot_et_al_it-prompt.txt	MONDO:0008608	0.5	2
PMID_31021519_28_from_Cherot_et_al_it-prompt.txt	MONDO:0005260	0.3333333333333333	3
PMID_31021519_28_from_Cherot_et_al_it-prompt.txt	MONDO:0008434	0.25	4
PMID_31021519_28_from_Cherot_et_al_it-prompt.txt	MONDO:0007113	0.2	5
PMID_29037160_Case_1_family_I_it-prompt.txt	MONDO:0024540	1.0	1
PMID_29037160_Case_1_family_I_it-prompt.txt	MONDO:0002442	0.5	2
PMID_29037160_Case_1_family_I_it-prompt.txt	MONDO:0100135	0.3333333333333333	3
PMID_29037160_Case_1_family_I_it-prompt.txt	MONDO:0019171	0.25	4
PMID_15266616_153_it-prompt.txt	MONDO:0009026	1.0	1
PMID_15266616_153_it-prompt.txt	MONDO:0018997	0.5	2
PMID_15266616_153_it-prompt.txt	MONDO:0007405	0.3333333333333333	3
PMID_15266616_153_it-prompt.txt	MONDO:0019188	0.25	4
PMID_15266616_153_it-prompt.txt	MONDO:0010035	0.2	5
PMID_32274456_Family_FGDC_individual_112_it-prompt.txt	MONDO:0009693	1.0	1
PMID_32274456_Family_FGDC_individual_112_it-prompt.txt	MONDO:0100324	0.5	2
PMID_32274456_Family_FGDC_individual_112_it-prompt.txt	MONDO:0005016	0.3333333333333333	3
PMID_32274456_Family_FGDC_individual_112_it-prompt.txt	MONDO:0006835	0.25	4
PMID_32274456_Family_FGDC_individual_112_it-prompt.txt	MONDO:0019438	0.2	5
PMID_32274456_Family_FGDC_individual_112_it-prompt.txt	MONDO:0005376	0.16666666666666666	6
PMID_32274456_Family_FGJD_individual_1_it-prompt.txt	MONDO:0020642	1.0	1
PMID_32274456_Family_FGJD_individual_1_it-prompt.txt	MONDO:0005016	0.5	2
PMID_32274456_Family_FGJD_individual_1_it-prompt.txt	MONDO:0024633	0.3333333333333333	3
PMID_32274456_Family_FGJD_individual_1_it-prompt.txt	MONDO:0001184	0.25	4
PMID_26908613_SRF1105_it-prompt.txt	MONDO:0019200	1.0	1
PMID_26908613_SRF1105_it-prompt.txt	MONDO:0019501	0.5	2
PMID_26908613_SRF1105_it-prompt.txt	MONDO:0015229	0.3333333333333333	3
PMID_26908613_SRF1105_it-prompt.txt	MONDO:0010557	0.25	4
PMID_26908613_SRF1105_it-prompt.txt	MONDO:0009796	0.2	5
STX_Syrbe_1_it-prompt.txt	MONDO:0018097	1.0	1
STX_Syrbe_1_it-prompt.txt	MONDO:0010726	0.5	2
STX_Syrbe_1_it-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_Syrbe_1_it-prompt.txt	MONDO:0012589	0.25	4
STX_Syrbe_1_it-prompt.txt	MONDO:0010568	0.2	5
PMID_32404357_II_2_it-prompt.txt	MONDO:0018096	1.0	1
PMID_32404357_II_2_it-prompt.txt	MONDO:0004737	0.5	2
PMID_32404357_II_2_it-prompt.txt	Marfan syndrome (less likely due to exclusion of associated features)	0.3333333333333333	3
PMID_32404357_II_2_it-prompt.txt	MONDO:0007202	0.25	4
PMID_29122497_29122497_P6_it-prompt.txt	MONDO:0009499	1.0	1
PMID_29122497_29122497_P6_it-prompt.txt	MONDO:0010714	0.5	2
PMID_29122497_29122497_P6_it-prompt.txt	MONDO:0008752	0.3333333333333333	3
PMID_29122497_29122497_P6_it-prompt.txt	MONDO:0018868	0.25	4
PMID_29122497_29122497_P6_it-prompt.txt	MONDO:0010079	0.2	5
PMID_15673476_son_it-prompt.txt	MONDO:0004691	1.0	1
PMID_15673476_son_it-prompt.txt	MONDO:0008264	0.5	2
PMID_15673476_son_it-prompt.txt	MONDO:0018965	0.3333333333333333	3
PMID_15673476_son_it-prompt.txt	MONDO:0010526	0.25	4
PMID_15673476_son_it-prompt.txt	MONDO:0008264	0.2	5
STX_23934111_jk_it-prompt.txt	MONDO:0010726	1.0	1
STX_23934111_jk_it-prompt.txt	MONDO:0016532	0.5	2
STX_23934111_jk_it-prompt.txt	MONDO:0100135	0.3333333333333333	3
STX_23934111_jk_it-prompt.txt	MONDO:0100062	0.25	4
STX_23934111_jk_it-prompt.txt	MONDO:0010568	0.2	5
PMID_32274456_Family_FGIT_individual_11_it-prompt.txt	MONDO:0018965	1.0	1
PMID_32274456_Family_FGIT_individual_11_it-prompt.txt	MONDO:0100324	0.5	2
PMID_32274456_Family_FGIT_individual_11_it-prompt.txt	MONDO:0005376	0.3333333333333333	3
PMID_32274456_Family_FGIT_individual_11_it-prompt.txt	MONDO:0006835	0.25	4
PMID_32274456_Family_FGIT_individual_11_it-prompt.txt	MONDO:0005556	0.2	5
PMID_36553465_P4_it-prompt.txt	MONDO:0018910	1.0	1
PMID_36553465_P4_it-prompt.txt	MONDO:0018094	0.5	2
PMID_36553465_P4_it-prompt.txt	MONDO:0019312	0.3333333333333333	3
PMID_36553465_P4_it-prompt.txt	MONDO:0008963	0.25	4
PMID_24369382_Family_1_II_4_it-prompt.txt	MONDO:0007113	1.0	1
PMID_24369382_Family_1_II_4_it-prompt.txt	MONDO:0010726	0.5	2
PMID_24369382_Family_1_II_4_it-prompt.txt	MONDO:0100135	0.3333333333333333	3
PMID_24369382_Family_1_II_4_it-prompt.txt	MONDO:0018772	0.25	4
PMID_24369382_Family_1_II_4_it-prompt.txt	MONDO:0010568	0.2	5
STX_28387369_C0108_it-prompt.txt	MONDO:0018097	1.0	1
STX_28387369_C0108_it-prompt.txt	MONDO:0010568	0.5	2
STX_28387369_C0108_it-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_28387369_C0108_it-prompt.txt	MONDO:0007113	0.25	4
STX_28387369_C0108_it-prompt.txt	MONDO:0009072	0.2	5
PMID_27259050_III_8_it-prompt.txt	MONDO:0008840	1.0	1
PMID_27259050_III_8_it-prompt.txt	MONDO:0007803	0.5	2
PMID_27259050_III_8_it-prompt.txt	MONDO:0000437	0.3333333333333333	3
PMID_27259050_III_8_it-prompt.txt	MONDO:0100339	0.25	4
PMID_27259050_III_8_it-prompt.txt	MONDO:0019792	0.2	5
PMID_33576469_Patient_8_it-prompt.txt	MONDO:0004737	1.0	1
PMID_33576469_Patient_8_it-prompt.txt	MONDO:0007947	0.5	2
PMID_33576469_Patient_8_it-prompt.txt	MONDO:0018096	0.3333333333333333	3
STX_HSJD_Patient_5_it-prompt.txt	MONDO:0010726	1.0	1
STX_HSJD_Patient_5_it-prompt.txt	MONDO:0010568	0.5	2
STX_HSJD_Patient_5_it-prompt.txt	MONDO:0007113	0.3333333333333333	3
STX_HSJD_Patient_5_it-prompt.txt	MONDO:0016532	0.25	4
STX_HSJD_Patient_5_it-prompt.txt	MONDO:0001167	0.2	5
STX_HSJD_Patient_5_it-prompt.txt	MONDO:0100135	0.16666666666666666	6
PMID_29469822_Family_1_II_4_it-prompt.txt	Turner syndrome (with mosaicism or other atypical presentations)	1.0	1
PMID_29469822_Family_1_II_4_it-prompt.txt	MONDO:0018997	0.5	2
PMID_29469822_Family_1_II_4_it-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_29469822_Family_1_II_4_it-prompt.txt	MONDO:0008678	0.25	4
PMID_29469822_Family_1_II_4_it-prompt.txt	MONDO:0007843	0.2	5
PMID_36446582_Scarano_2013_P7_it-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Scarano_2013_P7_it-prompt.txt	MONDO:0010383	0.5	2
PMID_36446582_Scarano_2013_P7_it-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Scarano_2013_P7_it-prompt.txt	MONDO:0016033	0.25	4
PMID_36446582_Scarano_2013_P7_it-prompt.txt	MONDO:0008678	0.2	5
PMID_29605370_Ahv_14_it-prompt.txt	MONDO:0019497	1.0	1
PMID_29605370_Ahv_14_it-prompt.txt	MONDO:0019501	0.5	2
PMID_29605370_Ahv_14_it-prompt.txt	MONDO:0018094	0.3333333333333333	3
PMID_29605370_Ahv_14_it-prompt.txt	MONDO:0018965	0.25	4
PMID_29605370_Ahv_14_it-prompt.txt	MONDO:0010134	0.2	5
PMID_19864201_Case_1__Twin_A__it-prompt.txt	MONDO:0018997	1.0	1
PMID_19864201_Case_1__Twin_A__it-prompt.txt	MONDO:0100082	0.5	2
PMID_19864201_Case_1__Twin_A__it-prompt.txt	MONDO:0009026	0.3333333333333333	3
PMID_19864201_Case_1__Twin_A__it-prompt.txt	MONDO:0015280	0.25	4
PMID_34521999_6_it-prompt.txt	MONDO:0010568	1.0	1
PMID_34521999_6_it-prompt.txt	MONDO:0009532	0.5	2
PMID_34521999_6_it-prompt.txt	MONDO:0018838	0.3333333333333333	3
PMID_34521999_6_it-prompt.txt	MONDO:0010726	0.25	4
PMID_34521999_6_it-prompt.txt	MONDO:0009022	0.2	5
PMID_21683322_12_it-prompt.txt	MONDO:0019992	1.0	1
PMID_21683322_12_it-prompt.txt	MONDO:0008394	0.5	2
PMID_21683322_12_it-prompt.txt	MONDO:0007621	0.3333333333333333	3
PMID_21683322_12_it-prompt.txt	MONDO:0016033	0.25	4
PMID_21683322_12_it-prompt.txt	MONDO:0008678	0.2	5
PMID_28321562_sister_it-prompt.txt	MONDO:0005301	1.0	1
PMID_28321562_sister_it-prompt.txt	MONDO:0000437	0.5	2
PMID_28321562_sister_it-prompt.txt	MONDO:0004976	0.3333333333333333	3
PMID_28321562_sister_it-prompt.txt	MONDO:0019064	0.25	4
PMID_28321562_sister_it-prompt.txt	MONDO:0018155	0.2	5
PMID_10805329_10805329_P1_it-prompt.txt	MONDO:0002413	1.0	1
PMID_10805329_10805329_P1_it-prompt.txt	MONDO:0009637	0.5	2
PMID_10805329_10805329_P1_it-prompt.txt	MONDO:0010281	0.3333333333333333	3
PMID_10805329_10805329_P1_it-prompt.txt	MONDO:0010543	0.25	4
PMID_10805329_10805329_P1_it-prompt.txt	MONDO:0019952	0.2	5
STX_26514728_Patient_18_it-prompt.txt	MONDO:0010714	1.0	1
STX_26514728_Patient_18_it-prompt.txt	MONDO:0009499	0.5	2
STX_26514728_Patient_18_it-prompt.txt	MONDO:0009723	0.3333333333333333	3
STX_26514728_Patient_18_it-prompt.txt	MONDO:0008752	0.25	4
STX_26514728_Patient_18_it-prompt.txt	MONDO:0010079	0.2	5
PMID_33731876_fam32_it-prompt.txt	MONDO:0100062	1.0	1
PMID_33731876_fam32_it-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam32_it-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam32_it-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam32_it-prompt.txt	MONDO:0018097	0.2	5
PMID_34722527_individual_103_7_Hui_Wang_ComprehensiveM_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_103_7_Hui_Wang_ComprehensiveM_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_103_7_Hui_Wang_ComprehensiveM_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_103_7_Hui_Wang_ComprehensiveM_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_103_7_Hui_Wang_ComprehensiveM_it-prompt.txt	MONDO:0010679	0.2	5
PMID_36586412_8_it-prompt.txt	MONDO:0010035	1.0	1
PMID_36586412_8_it-prompt.txt	MONDO:0010383	0.5	2
PMID_36586412_8_it-prompt.txt	MONDO:0008300	0.3333333333333333	3
PMID_36586412_8_it-prompt.txt	MONDO:0006823	0.25	4
PMID_36586412_8_it-prompt.txt	MONDO:0019154	0.2	5
PMID_34722527_individual_13_2_Moon_Woo_Seong_Molecularchara_it-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_13_2_Moon_Woo_Seong_Molecularchara_it-prompt.txt	MONDO:0020066	0.5	2
PMID_34722527_individual_13_2_Moon_Woo_Seong_Molecularchara_it-prompt.txt	MONDO:0018975	0.3333333333333333	3
PMID_34722527_individual_13_2_Moon_Woo_Seong_Molecularchara_it-prompt.txt	MONDO:0019350	0.25	4
PMID_34722527_individual_13_2_Moon_Woo_Seong_Molecularchara_it-prompt.txt	MONDO:0010679	0.2	5
PMID_11093277_K8345_III_3_IT_it-prompt.txt	MONDO:0018997	1.0	1
PMID_11093277_K8345_III_3_IT_it-prompt.txt	MONDO:0007534	0.5	2
PMID_11093277_K8345_III_3_IT_it-prompt.txt	MONDO:0007843	0.3333333333333333	3
