label	term	score	rank
PMID_27374306_Case_2_es-prompt.txt	MONDO:0016587	0.25	4
PMID_27374306_Case_2_es-prompt.txt	MONDO:0000453	0.2	5
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0015626	1.0	1
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0019952	0.5	2
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0019079	0.3333333333333333	3
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0019942	0.25	4
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0018958	0.2	5
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0009681	0.16666666666666666	6
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0009717	0.14285714285714285	7
PMID_27843126_C_II_2_es-prompt.txt	MONDO:0008823	0.125	8
PMID_33731876_fam283_es-prompt.txt	MONDO:0005027	1.0	1
PMID_33731876_fam283_es-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam283_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
PMID_33731876_fam283_es-prompt.txt	MONDO:0001734	0.25	4
PMID_33731876_fam283_es-prompt.txt	MONDO:0007113	0.2	5
PMID_33731876_fam283_es-prompt.txt	MONDO:0010726	0.16666666666666666	6
PMID_33731876_fam283_es-prompt.txt	MONDO:0018975	0.14285714285714285	7
PMID_33731876_fam283_es-prompt.txt	MONDO:0009696	0.125	8
PMID_33731876_fam283_es-prompt.txt	MONDO:0009509	0.1111111111111111	9
PMID_33731876_fam283_es-prompt.txt	MONDO:0005115	0.1	10
PMID_23222957_Family_2_2_1_es-prompt.txt	MONDO:0009567	1.0	1
PMID_23222957_Family_2_2_1_es-prompt.txt	MONDO:0010568	0.5	2
PMID_23222957_Family_2_2_1_es-prompt.txt	MONDO:0019234	0.3333333333333333	3
PMID_23222957_Family_2_2_1_es-prompt.txt	MONDO:0010787	0.25	4
PMID_23222957_Family_2_2_1_es-prompt.txt	MONDO:0016006	0.2	5
PMID_36446582_Murray_2017_P8_4_1_es-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Murray_2017_P8_4_1_es-prompt.txt	MONDO:0009124	0.5	2
PMID_36446582_Murray_2017_P8_4_1_es-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_36446582_Murray_2017_P8_4_1_es-prompt.txt	MONDO:0015452	0.25	4
PMID_36446582_Murray_2017_P8_4_1_es-prompt.txt	MONDO:0010589	0.2	5
PMID_33277917_Patient_16_es-prompt.txt	MONDO:0012496	1.0	1
PMID_33277917_Patient_16_es-prompt.txt	MONDO:0008434	0.5	2
PMID_33277917_Patient_16_es-prompt.txt	MONDO:0018923	0.3333333333333333	3
PMID_33277917_Patient_16_es-prompt.txt	MONDO:0008678	0.25	4
PMID_33277917_Patient_16_es-prompt.txt	MONDO:0018997	0.2	5
STX_30185235_Case_90_es-prompt.txt	MONDO:0018097	1.0	1
STX_30185235_Case_90_es-prompt.txt	MONDO:0100135	0.5	2
STX_30185235_Case_90_es-prompt.txt	MONDO:0019234	0.3333333333333333	3
STX_30185235_Case_90_es-prompt.txt	MONDO:0010568	0.25	4
STX_30185235_Case_90_es-prompt.txt	MONDO:0010726	0.2	5
PMID_33731876_fam334_es-prompt.txt	MONDO:0018097	1.0	1
PMID_33731876_fam334_es-prompt.txt	MONDO:0010568	0.5	2
PMID_33731876_fam334_es-prompt.txt	MONDO:0001734	0.3333333333333333	3
PMID_33731876_fam334_es-prompt.txt	MONDO:0100062	0.25	4
PMID_33731876_fam334_es-prompt.txt	MONDO:0016532	0.2	5
PMID_33731876_fam264_es-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam264_es-prompt.txt	MONDO:0001734	0.5	2
PMID_33731876_fam264_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_33731876_fam264_es-prompt.txt	MONDO:0100135	0.25	4
PMID_33731876_fam264_es-prompt.txt	MONDO:0010383	0.2	5
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	MONDO:0016349	1.0	1
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	MONDO:0009361	0.5	2
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	MONDO:0009072	0.3333333333333333	3
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	MONDO:0000115	0.25	4
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	Hydrocephalus due to infection (e.g., congenital CMV or toxoplasmosis)	0.2	5
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	MONDO:0018975	0.16666666666666666	6
PMID_36996813_Individual_KCHYD24_1_es-prompt.txt	MONDO:0001734	0.14285714285714285	7
PMID_33731876_fam168_es-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam168_es-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam168_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam168_es-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam168_es-prompt.txt	MONDO:0007113	0.2	5
STX_G3_P15_es-prompt.txt	MONDO:0100135	1.0	1
STX_G3_P15_es-prompt.txt	MONDO:0016532	0.5	2
STX_G3_P15_es-prompt.txt	MONDO:0010826	0.3333333333333333	3
STX_G3_P15_es-prompt.txt	MONDO:0007113	0.25	4
STX_G3_P15_es-prompt.txt	MONDO:0010726	0.2	5
STX_G3_P15_es-prompt.txt	MONDO:0016025	0.16666666666666666	6
STX_G3_P15_es-prompt.txt	MONDO:0100575	0.14285714285714285	7
PMID_35150594_K_IV_7_es-prompt.txt	MONDO:0019064	1.0	1
PMID_35150594_K_IV_7_es-prompt.txt	MONDO:0018155	0.5	2
PMID_35150594_K_IV_7_es-prompt.txt	MONDO:0004976	0.3333333333333333	3
PMID_33574344_individual_F6_es-prompt.txt	MONDO:0018965	1.0	1
PMID_33574344_individual_F6_es-prompt.txt	MONDO:0019005	0.5	2
PMID_33574344_individual_F6_es-prompt.txt	MONDO:0009889	0.3333333333333333	3
PMID_33574344_individual_F6_es-prompt.txt	MONDO:0015231	0.25	4
PMID_33574344_individual_F6_es-prompt.txt	MONDO:0010526	0.2	5
PMID_26911354_Family_1_Patient_1_es-prompt.txt	MONDO:0008146	1.0	1
PMID_26911354_Family_1_Patient_1_es-prompt.txt	MONDO:0008148	0.5	2
PMID_26911354_Family_1_Patient_1_es-prompt.txt	MONDO:0012591	0.3333333333333333	3
PMID_26911354_Family_1_Patient_1_es-prompt.txt	MONDO:0013515	0.25	4
PMID_36074901_17_es-prompt.txt	MONDO:0100135	1.0	1
PMID_36074901_17_es-prompt.txt	MONDO:0016532	0.5	2
PMID_36074901_17_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_36074901_17_es-prompt.txt	MONDO:0007113	0.25	4
PMID_36074901_17_es-prompt.txt	MONDO:0001734	0.2	5
PMID_36074901_17_es-prompt.txt	MONDO:0018097	0.16666666666666666	6
PMID_36074901_17_es-prompt.txt	MONDO:0010568	0.14285714285714285	7
PMID_36074901_17_es-prompt.txt	MONDO:0018975	0.125	8
PMID_36586412_4b_es-prompt.txt	MONDO:0010383	1.0	1
PMID_36586412_4b_es-prompt.txt	Rett syndrome (male)	0.5	2
PMID_36586412_4b_es-prompt.txt	MONDO:0957397	0.3333333333333333	3
PMID_36586412_4b_es-prompt.txt	MONDO:0008434	0.25	4
PMID_36586412_4b_es-prompt.txt	MONDO:0012589	0.2	5
PMID_35484142_F7_P8_es-prompt.txt	MONDO:0016107	1.0	1
PMID_35484142_F7_P8_es-prompt.txt	MONDO:0019079	0.5	2
PMID_35484142_F7_P8_es-prompt.txt	MONDO:0016971	0.3333333333333333	3
PMID_35484142_F7_P8_es-prompt.txt	MONDO:0009637	0.25	4
PMID_35484142_F7_P8_es-prompt.txt	MONDO:0008116	0.2	5
PMID_36446582_Goldenberg2016_P22_es-prompt.txt	MONDO:0019349	1.0	1
PMID_36446582_Goldenberg2016_P22_es-prompt.txt	MONDO:0010193	0.5	2
PMID_36446582_Goldenberg2016_P22_es-prompt.txt	MONDO:0010731	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P22_es-prompt.txt	MONDO:0007534	0.25	4
PMID_36446582_Goldenberg2016_P22_es-prompt.txt	MONDO:0006823	0.2	5
PMID_32154675_Family_7_Patient_16_es-prompt.txt	MONDO:0018954	1.0	1
PMID_32154675_Family_7_Patient_16_es-prompt.txt	MONDO:0007947	0.5	2
PMID_32154675_Family_7_Patient_16_es-prompt.txt	MONDO:0007522	0.3333333333333333	3
PMID_32154675_Family_7_Patient_16_es-prompt.txt	MONDO:0004737	0.25	4
PMID_32154675_Family_7_Patient_16_es-prompt.txt	MONDO:0019354	0.2	5
STX_32429945_Patient_23_es-prompt.txt	MONDO:0100135	1.0	1
STX_32429945_Patient_23_es-prompt.txt	MONDO:0016532	0.5	2
STX_32429945_Patient_23_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
STX_32429945_Patient_23_es-prompt.txt	MONDO:0007113	0.25	4
STX_32429945_Patient_23_es-prompt.txt	MONDO:0018097	0.2	5
PMID_34521999_32_es-prompt.txt	MONDO:0008434	1.0	1
PMID_34521999_32_es-prompt.txt	MONDO:0012020	0.5	2
PMID_34521999_32_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_34521999_32_es-prompt.txt	MONDO:0007843	0.25	4
PMID_34521999_32_es-prompt.txt	MONDO:0008678	0.2	5
PMID_35484142_F10_P11_es-prompt.txt	MONDO:0009688	1.0	1
PMID_35484142_F10_P11_es-prompt.txt	Mitochondrial myopathy (e.g. Kearns-Sayre syndrome)	0.5	2
PMID_35484142_F10_P11_es-prompt.txt	MONDO:0008056	0.3333333333333333	3
PMID_35484142_F10_P11_es-prompt.txt	MONDO:0018958	0.25	4
PMID_35484142_F10_P11_es-prompt.txt	MONDO:0018940	0.2	5
PMID_16900296_IV_3_es-prompt.txt	MONDO:0007113	1.0	1
PMID_16900296_IV_3_es-prompt.txt	MONDO:0016033	0.5	2
PMID_16900296_IV_3_es-prompt.txt	MONDO:0010035	0.3333333333333333	3
PMID_16900296_IV_3_es-prompt.txt	MONDO:0019188	0.25	4
PMID_16900296_IV_3_es-prompt.txt	MONDO:0007404	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P3_es-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P3_es-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P3_es-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P3_es-prompt.txt	MONDO:0008684	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P3_es-prompt.txt	MONDO:0007477	0.2	5
PMID_24736735_G076_Mother_es-prompt.txt	MONDO:0008287	1.0	1
PMID_24736735_G076_Mother_es-prompt.txt	MONDO:0007615	0.5	2
PMID_24736735_G076_Mother_es-prompt.txt	MONDO:0007804	0.3333333333333333	3
PMID_24736735_G076_Mother_es-prompt.txt	MONDO:0019188	0.25	4
STX_23934111_dl_es-prompt.txt	MONDO:0010568	1.0	1
STX_23934111_dl_es-prompt.txt	MONDO:0018097	0.5	2
STX_23934111_dl_es-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_23934111_dl_es-prompt.txt	MONDO:0007113	0.25	4
STX_23934111_dl_es-prompt.txt	MONDO:0010726	0.2	5
PMID_37761890_46__es-prompt.txt	MONDO:0010568	1.0	1
PMID_37761890_46__es-prompt.txt	MONDO:0000902	0.5	2
PMID_37761890_46__es-prompt.txt	MONDO:0015745	0.3333333333333333	3
PMID_37761890_46__es-prompt.txt	MONDO:0009341	0.25	4
PMID_37761890_46__es-prompt.txt	MONDO:0016296	0.2	5
PMID_37761890_46__es-prompt.txt	MONDO:0018838	0.16666666666666666	6
PMID_37761890_46__es-prompt.txt	(Note: These are rare and genetic disorders associated with the symptoms provided, but without additional demographic details, the probabilities are generalized.)	0.14285714285714285	7
PMID_37761890_53__es-prompt.txt	MONDO:0010568	1.0	1
PMID_37761890_53__es-prompt.txt	Andermann syndrome (ACCPN)	0.5	2
PMID_37761890_53__es-prompt.txt	MONDO:0009341	0.3333333333333333	3
PMID_37761890_53__es-prompt.txt	MONDO:0000902	0.25	4
PMID_37761890_53__es-prompt.txt	MONDO:0018772	0.2	5
PMID_36446582_Low_2016_P29_27_es-prompt.txt	MONDO:0007041	1.0	1
PMID_36446582_Low_2016_P29_27_es-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Low_2016_P29_27_es-prompt.txt	MONDO:0008394	0.3333333333333333	3
PMID_36446582_Low_2016_P29_27_es-prompt.txt	MONDO:0018997	0.25	4
PMID_36446582_Low_2016_P29_27_es-prompt.txt	MONDO:0007318	0.2	5
PMID_37962958_13_es-prompt.txt	MONDO:0018954	1.0	1
PMID_37962958_13_es-prompt.txt	MONDO:0008426	0.5	2
PMID_37962958_13_es-prompt.txt	MONDO:0007947	0.3333333333333333	3
PMID_37962958_13_es-prompt.txt	MONDO:0008644	0.25	4
PMID_37962958_13_es-prompt.txt	MONDO:0018997	0.2	5
STX_20876469_Patient_3_es-prompt.txt	MONDO:0018097	1.0	1
STX_20876469_Patient_3_es-prompt.txt	MONDO:0016532	0.5	2
STX_20876469_Patient_3_es-prompt.txt	MONDO:0100135	0.3333333333333333	3
STX_20876469_Patient_3_es-prompt.txt	MONDO:0014133	0.25	4
STX_20876469_Patient_3_es-prompt.txt	MONDO:0007113	0.2	5
PMID_30359777_nan_es-prompt.txt	MONDO:0009105	1.0	1
PMID_30359777_nan_es-prompt.txt	MONDO:0100213	0.5	2
PMID_30359777_nan_es-prompt.txt	MONDO:0009735	0.3333333333333333	3
PMID_30359777_nan_es-prompt.txt	MONDO:0010580	0.25	4
PMID_30359777_nan_es-prompt.txt	MONDO:0008108	0.2	5
PMID_33731876_fam42_es-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam42_es-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam42_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_33731876_fam42_es-prompt.txt	MONDO:0007113	0.25	4
PMID_33731876_fam42_es-prompt.txt	MONDO:0001734	0.2	5
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0008434	1.0	1
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0010726	0.5	2
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0017361	0.25	4
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0019262	0.2	5
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0016295	0.16666666666666666	6
PMID_35977029_14401_p1_es-prompt.txt	MONDO:0018772	0.14285714285714285	7
PMID_36446582_Murray_2017_P13_11_1_es-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Murray_2017_P13_11_1_es-prompt.txt	MONDO:0011518	0.5	2
PMID_36446582_Murray_2017_P13_11_1_es-prompt.txt	MONDO:0019188	0.3333333333333333	3
PMID_36446582_Murray_2017_P13_11_1_es-prompt.txt	MONDO:0016033	0.25	4
PMID_36446582_Murray_2017_P13_11_1_es-prompt.txt	MONDO:0007621	0.2	5
PMID_34521999_25_es-prompt.txt	MONDO:0010035	1.0	1
PMID_34521999_25_es-prompt.txt	MONDO:0018921	0.5	2
PMID_34521999_25_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_34521999_25_es-prompt.txt	MONDO:0018772	0.25	4
PMID_34521999_25_es-prompt.txt	MONDO:0019188	0.2	5
STX_30654231_Patient_5_es-prompt.txt	MONDO:0850001	1.0	1
STX_30654231_Patient_5_es-prompt.txt	Disease of Parkinson's type in a young adult (Síndrome parkinsoniano en adulto joven)	0.5	2
STX_30654231_Patient_5_es-prompt.txt	Enfermedad de Gaucher	0.3333333333333333	3
STX_30654231_Patient_5_es-prompt.txt	Enfermedad de Niemann-Pick, tipo C	0.25	4
STX_30654231_Patient_5_es-prompt.txt	Esclerosis tuberosa	0.2	5
STX_30654231_Patient_5_es-prompt.txt	Enfermedad de Lafora	0.16666666666666666	6
PMID_27250695_Family_12_patient_16_es-prompt.txt	MONDO:0007113	1.0	1
PMID_27250695_Family_12_patient_16_es-prompt.txt	MONDO:0010726	0.5	2
PMID_27250695_Family_12_patient_16_es-prompt.txt	Smith–Magenis syndrome	0.3333333333333333	3
PMID_27250695_Family_12_patient_16_es-prompt.txt	MONDO:0008678	0.25	4
PMID_27250695_Family_12_patient_16_es-prompt.txt	MONDO:0016033	0.2	5
PMID_36446582_Gnazzo_2020_P11_es-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_Gnazzo_2020_P11_es-prompt.txt	MONDO:0019349	0.5	2
PMID_36446582_Gnazzo_2020_P11_es-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_Gnazzo_2020_P11_es-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Gnazzo_2020_P11_es-prompt.txt	MONDO:0008434	0.2	5
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0010035	1.0	1
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0009869	0.5	2
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0010726	0.3333333333333333	3
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0007113	0.25	4
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0019349	0.2	5
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0014224	0.16666666666666666	6
PMID_37196654_Individual_10_es-prompt.txt	MONDO:0010383	0.14285714285714285	7
PMID_34722527_individual_individual_1_Lin_Li_DetectionofVa_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_individual_1_Lin_Li_DetectionofVa_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_individual_1_Lin_Li_DetectionofVa_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_individual_1_Lin_Li_DetectionofVa_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_individual_1_Lin_Li_DetectionofVa_es-prompt.txt	MONDO:0018975	0.2	5
PMID_37433783_P7_es-prompt.txt	MONDO:0008434	1.0	1
PMID_37433783_P7_es-prompt.txt	MONDO:0016033	0.5	2
PMID_37433783_P7_es-prompt.txt	MONDO:0027407	0.3333333333333333	3
PMID_37433783_P7_es-prompt.txt	MONDO:0009341	0.25	4
PMID_37433783_P7_es-prompt.txt	MONDO:0007113	0.2	5
PMID_37433783_P7_es-prompt.txt	MONDO:0018923	0.16666666666666666	6
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0007947	1.0	1
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0018998	0.3333333333333333	3
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0019501	0.25	4
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0019354	0.2	5
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0011458	0.16666666666666666	6
PMID_34722527_individual_TB34R_R74_2_Tami_Current_es-prompt.txt	MONDO:0010557	0.14285714285714285	7
PMID_32274456_Family_FGCM_individual_115_es-prompt.txt	MONDO:0018965	1.0	1
PMID_32274456_Family_FGCM_individual_115_es-prompt.txt	IgA nephropathy (Berger's disease)	0.5	2
PMID_32274456_Family_FGCM_individual_115_es-prompt.txt	MONDO:0020642	0.3333333333333333	3
PMID_32274456_Family_FGCM_individual_115_es-prompt.txt	MONDO:0005376	0.25	4
PMID_32274456_Family_FGCM_individual_115_es-prompt.txt	MONDO:0005556	0.2	5
PMID_36446582_KBG1_es-prompt.txt	MONDO:0016033	1.0	1
PMID_36446582_KBG1_es-prompt.txt	MONDO:0008434	0.5	2
PMID_36446582_KBG1_es-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_36446582_KBG1_es-prompt.txt	MONDO:0018997	0.25	4
PMID_36446582_KBG1_es-prompt.txt	MONDO:0007843	0.2	5
PMID_36446582_Goldenberg2016_P35_es-prompt.txt	MONDO:0010407	1.0	1
PMID_36446582_Goldenberg2016_P35_es-prompt.txt	MONDO:0019188	0.5	2
PMID_36446582_Goldenberg2016_P35_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Goldenberg2016_P35_es-prompt.txt	MONDO:0010035	0.25	4
PMID_36446582_Goldenberg2016_P35_es-prompt.txt	MONDO:0015452	0.2	5
PMID_34722527_individual_79_3_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_79_3_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_79_3_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_79_3_Hui_Wang_ComprehensiveM_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_79_3_Hui_Wang_ComprehensiveM_es-prompt.txt	MONDO:0018975	0.2	5
PMID_36965478_Individual_9_es-prompt.txt	MONDO:0008840	1.0	1
PMID_36965478_Individual_9_es-prompt.txt	MONDO:0100339	0.5	2
PMID_36965478_Individual_9_es-prompt.txt	MONDO:0010041	0.3333333333333333	3
PMID_36965478_Individual_9_es-prompt.txt	MONDO:0019064	0.25	4
PMID_36965478_Individual_9_es-prompt.txt	MONDO:0016006	0.2	5
PMID_27250695_Family_10_patient_14_es-prompt.txt	MONDO:0016033	1.0	1
PMID_27250695_Family_10_patient_14_es-prompt.txt	MONDO:0010726	0.5	2
PMID_27250695_Family_10_patient_14_es-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_27250695_Family_10_patient_14_es-prompt.txt	MONDO:0008434	0.25	4
PMID_27250695_Family_10_patient_14_es-prompt.txt	MONDO:0019188	0.2	5
PMID_33731876_fam323_es-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam323_es-prompt.txt	MONDO:0100062	0.5	2
PMID_33731876_fam323_es-prompt.txt	MONDO:0018097	0.3333333333333333	3
PMID_33731876_fam323_es-prompt.txt	MONDO:0016532	0.25	4
PMID_33731876_fam323_es-prompt.txt	MONDO:0009945	0.2	5
PMID_33731876_fam323_es-prompt.txt	MONDO:0016022	0.16666666666666666	6
PMID_33731876_fam323_es-prompt.txt	MONDO:0011416	0.14285714285714285	7
PMID_33731876_fam323_es-prompt.txt	MONDO:0013387	0.125	8
PMID_33731876_fam273_es-prompt.txt	MONDO:0100135	1.0	1
PMID_33731876_fam273_es-prompt.txt	MONDO:0016532	0.5	2
PMID_33731876_fam273_es-prompt.txt	MONDO:0100039	0.3333333333333333	3
PMID_33731876_fam273_es-prompt.txt	MONDO:0018097	0.25	4
PMID_33731876_fam273_es-prompt.txt	SCN2A-related disorders	0.2	5
PMID_28503313_patient_es-prompt.txt	MONDO:0010035	1.0	1
PMID_28503313_patient_es-prompt.txt	MONDO:0015898	0.5	2
PMID_28503313_patient_es-prompt.txt	MONDO:0019154	0.3333333333333333	3
PMID_28503313_patient_es-prompt.txt	MONDO:0008682	0.25	4
PMID_28503313_patient_es-prompt.txt	MONDO:0007635	0.2	5
PMID_20089953_Patient_III_4_es-prompt.txt	MONDO:0019019	1.0	1
PMID_20089953_Patient_III_4_es-prompt.txt	MONDO:0017195	0.5	2
PMID_20089953_Patient_III_4_es-prompt.txt	MONDO:0018570	0.3333333333333333	3
PMID_20089953_Patient_III_4_es-prompt.txt	MONDO:0007251	0.25	4
PMID_20089953_Patient_III_4_es-prompt.txt	MONDO:0009940	0.2	5
PMID_11479728_patient_13_es-prompt.txt	MONDO:0016296	1.0	1
PMID_11479728_patient_13_es-prompt.txt	MONDO:0010035	0.5	2
PMID_11479728_patient_13_es-prompt.txt	MONDO:0018068	0.3333333333333333	3
PMID_11479728_patient_13_es-prompt.txt	MONDO:0010568	0.25	4
PMID_11479728_patient_13_es-prompt.txt	MONDO:0009104	0.2	5
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_1CRD_1_A_Hameed__EvidenceofRPG_es-prompt.txt	MONDO:0018975	0.2	5
PMID_33731876_fam151_es-prompt.txt	MONDO:0012812	1.0	1
PMID_33731876_fam151_es-prompt.txt	MONDO:0018097	0.5	2
PMID_33731876_fam151_es-prompt.txt	MONDO:0100062	0.3333333333333333	3
PMID_33731876_fam151_es-prompt.txt	MONDO:0100135	0.25	4
PMID_33731876_fam151_es-prompt.txt	MONDO:0016532	0.2	5
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0010726	1.0	1
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0007113	0.5	2
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0010383	0.3333333333333333	3
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	Autism Spectrum Disorder (without intellectual disability)	0.25	4
PMID_34722527_individual_arRP_F093_9_Leen_Abu_Safieh_Autozygome_guid_es-prompt.txt	MONDO:0018975	0.2	5
STX_26993267_Case_62_es-prompt.txt	MONDO:0100062	1.0	1
STX_26993267_Case_62_es-prompt.txt	MONDO:0100062	0.5	2
STX_26993267_Case_62_es-prompt.txt	MONDO:0009945	0.3333333333333333	3
STX_26993267_Case_62_es-prompt.txt	MONDO:0011724	0.25	4
STX_26993267_Case_62_es-prompt.txt	MONDO:0011612	0.2	5
STX_29314583_Case_243_es-prompt.txt	MONDO:0018097	1.0	1
STX_29314583_Case_243_es-prompt.txt	MONDO:0001734	0.5	2
STX_29314583_Case_243_es-prompt.txt	MONDO:0010568	0.3333333333333333	3
STX_29314583_Case_243_es-prompt.txt	MONDO:0100135	0.25	4
STX_29314583_Case_243_es-prompt.txt	MONDO:0100062	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0010035	1.0	1
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0013659	0.5	2
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0007113	0.25	4
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0019188	0.2	5
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0008678	0.16666666666666666	6
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0008394	0.14285714285714285	7
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0007404	0.125	8
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0012589	0.1111111111111111	9
PMID_36446582_Kutkowska_Kazmierczak2021_P11_es-prompt.txt	MONDO:0008684	0.1	10
PMID_24321194_II_2_es-prompt.txt	MONDO:0015231	1.0	1
