label	term	score	rank
PMID_38272031_Individual_4_1_cs-prompt.txt	MONDO:0019200	0.3333333333333333	3
PMID_38272031_Individual_4_1_cs-prompt.txt	MONDO:0011979	0.25	4
PMID_38272031_Individual_4_1_cs-prompt.txt	MONDO:0010557	0.2	5
PMID_28183707_nan_cs-prompt.txt	MONDO:0008963	1.0	1
PMID_28183707_nan_cs-prompt.txt	MONDO:0018037	0.5	2
PMID_28183707_nan_cs-prompt.txt	MONDO:0010518	0.3333333333333333	3
PMID_28183707_nan_cs-prompt.txt	MONDO:0015974	0.25	4
PMID_28183707_nan_cs-prompt.txt	MONDO:0018306	0.2	5
PMID_26739615_individual_4_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_26739615_individual_4_cs-prompt.txt	MONDO:0016033	0.5	2
PMID_26739615_individual_4_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_26739615_individual_4_cs-prompt.txt	MONDO:0008965	0.25	4
PMID_26739615_individual_4_cs-prompt.txt	MONDO:0012589	0.2	5
PMID_32730804_Individual_4_cs-prompt.txt	MONDO:0018772	1.0	1
PMID_32730804_Individual_4_cs-prompt.txt	MONDO:0010726	0.5	2
PMID_32730804_Individual_4_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_32730804_Individual_4_cs-prompt.txt	MONDO:0010035	0.25	4
PMID_32730804_Individual_4_cs-prompt.txt	MONDO:0008426	0.2	5
PMID_37962958_7_cs-prompt.txt	MONDO:0010035	1.0	1
PMID_37962958_7_cs-prompt.txt	MONDO:0008394	0.5	2
PMID_37962958_7_cs-prompt.txt	MONDO:0007617	0.3333333333333333	3
PMID_37962958_7_cs-prompt.txt	MONDO:0019188	0.25	4
PMID_37962958_7_cs-prompt.txt	MONDO:0008104	0.2	5
PMID_37196654_Individual_67_cs-prompt.txt	MONDO:0019349	1.0	1
PMID_37196654_Individual_67_cs-prompt.txt	MONDO:0010193	0.5	2
PMID_37196654_Individual_67_cs-prompt.txt	MONDO:0007924	0.3333333333333333	3
PMID_37196654_Individual_67_cs-prompt.txt	MONDO:0010383	0.25	4
PMID_37196654_Individual_67_cs-prompt.txt	MONDO:0009026	0.2	5
PMID_8825048_index_case_cs-prompt.txt	MONDO:0013199	1.0	1
PMID_8825048_index_case_cs-prompt.txt	Neurofibromatosis type 1 (less likely, but can present with skin and sometimes cardiac manifestations)	0.5	2
PMID_8825048_index_case_cs-prompt.txt	MONDO:0018997	0.3333333333333333	3
PMID_8825048_index_case_cs-prompt.txt	Rhabdomyoma-associated syndromes (explore other syndromes with cardiac and skin manifestations)	0.25	4
PMID_34421895_P3_cs-prompt.txt	MONDO:0015517	1.0	1
PMID_34421895_P3_cs-prompt.txt	MONDO:0017979	0.5	2
PMID_34421895_P3_cs-prompt.txt	MONDO:0010626	0.3333333333333333	3
PMID_34421895_P3_cs-prompt.txt	MONDO:0010421	0.25	4
PMID_34421895_P3_cs-prompt.txt	MONDO:0010518	0.2	5
PMID_34421895_P3_cs-prompt.txt	Pokud máte jakékoli další informace nebo otázky, neváhejte se zeptat.	0.1666666666666666	6
PMID_37951597_Family_19_Subject_1_cs-prompt.txt	MONDO:0010568	1.0	1
PMID_37951597_Family_19_Subject_1_cs-prompt.txt	MONDO:0018772	0.5	2
PMID_37951597_Family_19_Subject_1_cs-prompt.txt	MONDO:0018838	0.3333333333333333	3
PMID_37951597_Family_19_Subject_1_cs-prompt.txt	MONDO:0007113	0.25	4
PMID_37951597_Family_19_Subject_1_cs-prompt.txt	MONDO:0010726	0.2	5
PMID_21827697_C1_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_21827697_C1_cs-prompt.txt	MONDO:0010035	0.5	2
PMID_21827697_C1_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_21827697_C1_cs-prompt.txt	MONDO:0010726	0.25	4
PMID_21827697_C1_cs-prompt.txt	MONDO:0007617	0.2	5
STX_HSJD_Patient_2_cs-prompt.txt	MONDO:0010726	1.0	1
STX_HSJD_Patient_2_cs-prompt.txt	MONDO:0007113	0.5	2
STX_HSJD_Patient_2_cs-prompt.txt	MONDO:0010383	0.3333333333333333	3
STX_HSJD_Patient_2_cs-prompt.txt	MONDO:0008434	0.25	4
STX_HSJD_Patient_2_cs-prompt.txt	MONDO:0009341	0.2	5
PMID_38141607_Individuals_3_P3_cs-prompt.txt	MONDO:0015229	1.0	1
PMID_38141607_Individuals_3_P3_cs-prompt.txt	MONDO:0007804	0.5	2
PMID_38141607_Individuals_3_P3_cs-prompt.txt	MONDO:0009162	0.3333333333333333	3
PMID_38141607_Individuals_3_P3_cs-prompt.txt	MONDO:0010035	0.25	4
PMID_38141607_Individuals_3_P3_cs-prompt.txt	MONDO:0009571	0.2	5
PMID_14742428_WA_cs-prompt.txt	MONDO:0017051	1.0	1
PMID_14742428_WA_cs-prompt.txt	MONDO:0009475	0.5	2
PMID_14742428_WA_cs-prompt.txt	MONDO:0011628	0.3333333333333333	3
PMID_14742428_WA_cs-prompt.txt	MONDO:0002012	0.25	4
PMID_28782633_Family_1_P1_father_cs-prompt.txt	MONDO:0015517	1.0	1
PMID_28782633_Family_1_P1_father_cs-prompt.txt	MONDO:0010421	0.5	2
PMID_28782633_Family_1_P1_father_cs-prompt.txt	MONDO:0003947	0.3333333333333333	3
PMID_28782633_Family_1_P1_father_cs-prompt.txt	MONDO:0001341	0.25	4
PMID_28782633_Family_1_P1_father_cs-prompt.txt	MONDO:0019093	0.2	5
PMID_27026770_fetus_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_27026770_fetus_cs-prompt.txt	MONDO:0009215	0.5	2
PMID_27026770_fetus_cs-prompt.txt	MONDO:0010121	0.3333333333333333	3
PMID_27026770_fetus_cs-prompt.txt	MONDO:0008642	0.25	4
PMID_27026770_fetus_cs-prompt.txt	MONDO:0100253	0.2	5
PMID_26219450_infant_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_26219450_infant_cs-prompt.txt	MONDO:0008642	0.5	2
PMID_26219450_infant_cs-prompt.txt	MONDO:0009215	0.3333333333333333	3
PMID_26219450_infant_cs-prompt.txt	MONDO:0010121	0.25	4
PMID_12789647_K5_III_1_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_12789647_K5_III_1_cs-prompt.txt	MONDO:0015253	0.5	2
PMID_12789647_K5_III_1_cs-prompt.txt	MONDO:0009215	0.3333333333333333	3
PMID_12789647_K5_III_1_cs-prompt.txt	MONDO:0008642	0.25	4
PMID_12789647_K5_III_1_cs-prompt.txt	MONDO:0010121	0.2	5
PMID_27991736_proband_II_2_cs-prompt.txt	MONDO:0008965	1.0	1
PMID_27991736_proband_II_2_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_27991736_proband_II_2_cs-prompt.txt	MONDO:0016526	0.3333333333333333	3
PMID_27991736_proband_II_2_cs-prompt.txt	MONDO:0010035	0.25	4
PMID_27991736_proband_II_2_cs-prompt.txt	MONDO:0007534	0.2	5
PMID_10077612_Family_B_III_13_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_10077612_Family_B_III_13_cs-prompt.txt	MONDO:0010121	0.5	2
PMID_10077612_Family_B_III_13_cs-prompt.txt	MONDO:0009215	0.3333333333333333	3
PMID_10077612_Family_B_III_13_cs-prompt.txt	MONDO:0008642	0.25	4
PMID_10077612_Family_B_III_13_cs-prompt.txt	Radial ray syndrome	0.2	5
PMID_31949313_F7_II_1_cs-prompt.txt	MONDO:0012020	1.0	1
PMID_31949313_F7_II_1_cs-prompt.txt	MONDO:0008965	0.5	2
PMID_31949313_F7_II_1_cs-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_31949313_F7_II_1_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_31949313_F7_II_1_cs-prompt.txt	MONDO:0008426	0.2	5
PMID_25145518_patient_III_2_cs-prompt.txt	MONDO:0010543	1.0	1
PMID_25145518_patient_III_2_cs-prompt.txt	MONDO:0018901	0.5	2
PMID_25145518_patient_III_2_cs-prompt.txt	MONDO:0010281	0.3333333333333333	3
PMID_25145518_patient_III_2_cs-prompt.txt	MONDO:0009637	0.25	4
PMID_25145518_patient_III_2_cs-prompt.txt	MONDO:0010526	0.2	5
PMID_35743164_Patient_10_cs-prompt.txt	MONDO:0008840	1.0	1
PMID_35743164_Patient_10_cs-prompt.txt	MONDO:0018772	0.5	2
PMID_35743164_Patient_10_cs-prompt.txt	MONDO:0100339	0.3333333333333333	3
PMID_35743164_Patient_10_cs-prompt.txt	MONDO:0000437	0.25	4
PMID_35743164_Patient_10_cs-prompt.txt	MONDO:0018982	0.2	5
PMID_35743164_Patient_10_cs-prompt.txt	MONDO:0010568	0.1666666666666666	6
PMID_37734847_Patient_1_cs-prompt.txt	MONDO:0010788	1.0	1
PMID_37734847_Patient_1_cs-prompt.txt	MONDO:0019501	0.5	2
PMID_37734847_Patient_1_cs-prompt.txt	MONDO:0018105	0.3333333333333333	3
PMID_37734847_Patient_1_cs-prompt.txt	MONDO:0014720	0.25	4
PMID_37734847_Patient_1_cs-prompt.txt	MONDO:0010789	0.2	5
PMID_22541558_individual_M_3_cs-prompt.txt	MONDO:0007943	1.0	1
PMID_22541558_individual_M_3_cs-prompt.txt	MONDO:0007944	0.5	2
PMID_22541558_individual_M_3_cs-prompt.txt	MONDO:0009903	0.3333333333333333	3
PMID_22541558_individual_M_3_cs-prompt.txt	Goldenhar syndrome (Oculoauriculovertebral spectrum)	0.25	4
PMID_37303127_2_cs-prompt.txt	MONDO:0008310	1.0	1
PMID_37303127_2_cs-prompt.txt	MONDO:0010196	0.5	2
PMID_37303127_2_cs-prompt.txt	MONDO:0018883	0.3333333333333333	3
PMID_37303127_2_cs-prompt.txt	MONDO:0020088	0.25	4
PMID_37303127_2_cs-prompt.txt	MONDO:0019193	0.2	5
PMID_15911822_Patient_6_cs-prompt.txt	MONDO:0018307	1.0	1
PMID_15911822_Patient_6_cs-prompt.txt	MONDO:0010200	0.5	2
PMID_15911822_Patient_6_cs-prompt.txt	MONDO:0007739	0.3333333333333333	3
PMID_15911822_Patient_6_cs-prompt.txt	MONDO:0007803	0.25	4
PMID_15911822_Patient_6_cs-prompt.txt	MONDO:0005357	0.2	5
PMID_31239556_individual_32_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_31239556_individual_32_cs-prompt.txt	MONDO:0008678	0.5	2
PMID_31239556_individual_32_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_31239556_individual_32_cs-prompt.txt	MONDO:0016033	0.25	4
PMID_31239556_individual_32_cs-prompt.txt	MONDO:0010561	0.2	5
PMID_31239556_individual_32_cs-prompt.txt	MONDO:0044319	0.1666666666666666	6
PMID_11179005_Family_3_cs-prompt.txt	MONDO:0010702	1.0	1
PMID_11179005_Family_3_cs-prompt.txt	MONDO:0015229	0.5	2
PMID_11179005_Family_3_cs-prompt.txt	MONDO:0009571	0.3333333333333333	3
PMID_33731876_fam126_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_33731876_fam126_cs-prompt.txt	MONDO:0100135	0.5	2
PMID_33731876_fam126_cs-prompt.txt	MONDO:0008612	0.3333333333333333	3
PMID_33731876_fam126_cs-prompt.txt	POLG-related disorders	0.25	4
PMID_33731876_fam126_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_19541485_patient_cs-prompt.txt	MONDO:0015626	1.0	1
PMID_19541485_patient_cs-prompt.txt	MONDO:0019941	0.5	2
PMID_19541485_patient_cs-prompt.txt	MONDO:0016218	0.3333333333333333	3
PMID_19541485_patient_cs-prompt.txt	MONDO:0016102	0.25	4
PMID_19541485_patient_cs-prompt.txt	MONDO:0000437	0.2	5
PMID_36197437_case_6_cs-prompt.txt	MONDO:0007034	1.0	1
PMID_36197437_case_6_cs-prompt.txt	MONDO:0019188	0.5	2
PMID_36197437_case_6_cs-prompt.txt	MONDO:0010010	0.3333333333333333	3
PMID_36197437_case_6_cs-prompt.txt	MONDO:0009479	0.25	4
PMID_36197437_case_6_cs-prompt.txt	MONDO:0008592	0.2	5
PMID_36047608_Patient_2_F1_II_1_cs-prompt.txt	MONDO:0019064	1.0	1
PMID_36047608_Patient_2_F1_II_1_cs-prompt.txt	MONDO:0000437	0.5	2
PMID_36047608_Patient_2_F1_II_1_cs-prompt.txt	MONDO:0100339	0.3333333333333333	3
PMID_36047608_Patient_2_F1_II_1_cs-prompt.txt	MONDO:0005301	0.25	4
PMID_36047608_Patient_2_F1_II_1_cs-prompt.txt	MONDO:0010247	0.2	5
PMID_27374306_Case_1_cs-prompt.txt	MONDO:0010543	1.0	1
PMID_27374306_Case_1_cs-prompt.txt	MONDO:0018901	0.5	2
PMID_27374306_Case_1_cs-prompt.txt	MONDO:0010979	0.3333333333333333	3
PMID_27374306_Case_1_cs-prompt.txt	MONDO:0008222	0.25	4
PMID_27374306_Case_1_cs-prompt.txt	MONDO:0013367	0.2	5
PMID_36333996_Patient_of_family_A_cs-prompt.txt	MONDO:0009319	1.0	1
PMID_36333996_Patient_of_family_A_cs-prompt.txt	MONDO:0018982	0.5	2
PMID_36333996_Patient_of_family_A_cs-prompt.txt	MONDO:0008840	0.3333333333333333	3
PMID_36333996_Patient_of_family_A_cs-prompt.txt	MONDO:0009281	0.25	4
PMID_36333996_Patient_of_family_A_cs-prompt.txt	MONDO:0010200	0.2	5
PMID_27026770_II_1_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_27026770_II_1_cs-prompt.txt	MONDO:0100253	0.5	2
PMID_27026770_II_1_cs-prompt.txt	MONDO:0009215	0.3333333333333333	3
PMID_27026770_II_1_cs-prompt.txt	MONDO:0010121	0.25	4
PMID_27026770_II_1_cs-prompt.txt	MONDO:0008642	0.2	5
PMID_31239556_individual_25_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_31239556_individual_25_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_31239556_individual_25_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_31239556_individual_25_cs-prompt.txt	MONDO:0008394	0.25	4
PMID_31239556_individual_25_cs-prompt.txt	MONDO:0008104	0.2	5
PMID_28782633_Family_1_14_year_old_male_P8_cs-prompt.txt	MONDO:0015517	1.0	1
PMID_28782633_Family_1_14_year_old_male_P8_cs-prompt.txt	MONDO:0010421	0.5	2
PMID_28782633_Family_1_14_year_old_male_P8_cs-prompt.txt	MONDO:0010626	0.3333333333333333	3
PMID_28782633_Family_1_14_year_old_male_P8_cs-prompt.txt	MONDO:0045045	0.25	4
PMID_28782633_Family_1_14_year_old_male_P8_cs-prompt.txt	MONDO:0001341	0.2	5
PMID_31021519_SATB2_05_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0010726	1.0	1
PMID_31021519_SATB2_05_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0007113	0.5	2
PMID_31021519_SATB2_05_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0008434	0.3333333333333333	3
PMID_31021519_SATB2_05_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0008678	0.25	4
PMID_31021519_SATB2_05_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0019349	0.2	5
STX_S002_cs-prompt.txt	MONDO:0010035	1.0	1
STX_S002_cs-prompt.txt	MONDO:0010383	0.5	2
STX_S002_cs-prompt.txt	MONDO:0008300	0.3333333333333333	3
STX_S002_cs-prompt.txt	MONDO:0008678	0.25	4
STX_S002_cs-prompt.txt	MONDO:0019349	0.2	5
STX_S002_cs-prompt.txt	MONDO:0007113	0.1666666666666666	6
PMID_26467218_individual_10_Kraoua_et_al__23_cs-prompt.txt	MONDO:0008104	1.0	1
PMID_26467218_individual_10_Kraoua_et_al__23_cs-prompt.txt	MONDO:0018975	0.5	2
PMID_26467218_individual_10_Kraoua_et_al__23_cs-prompt.txt	Turner syndrome (less probable due to patient's gender)	0.3333333333333333	3
PMID_26467218_individual_10_Kraoua_et_al__23_cs-prompt.txt	MONDO:0007893	0.25	4
PMID_26467218_individual_10_Kraoua_et_al__23_cs-prompt.txt	MONDO:0009026	0.2	5
PMID_34722527_individual_individual_1_Shiyuan_Wang2_Clinicalandge_cs-prompt.txt	MONDO:0018998	1.0	1
PMID_34722527_individual_individual_1_Shiyuan_Wang2_Clinicalandge_cs-prompt.txt	MONDO:0015229	0.5	2
PMID_34722527_individual_individual_1_Shiyuan_Wang2_Clinicalandge_cs-prompt.txt	MONDO:0018852	0.3333333333333333	3
PMID_34722527_individual_individual_1_Shiyuan_Wang2_Clinicalandge_cs-prompt.txt	If additional information or symptoms were available, the list might be refined further.	0.25	4
PMID_22158539_individual_8_cs-prompt.txt	MONDO:0009406	1.0	1
PMID_22158539_individual_8_cs-prompt.txt	MONDO:0008104	0.5	2
PMID_22158539_individual_8_cs-prompt.txt	MONDO:0008678	0.3333333333333333	3
PMID_22158539_individual_8_cs-prompt.txt	MONDO:0007318	0.25	4
PMID_22158539_individual_8_cs-prompt.txt	MONDO:0016512	0.2	5
PMID_22158539_individual_8_cs-prompt.txt	These diagnoses are considered based on the combination of cardiac, facial, skeletal, muscular, and developmental features described in the case.	0.1666666666666666	6
PMID_36695497_Individual_5_cs-prompt.txt	MONDO:0008965	1.0	1
PMID_36695497_Individual_5_cs-prompt.txt	MONDO:0007276	0.5	2
PMID_36695497_Individual_5_cs-prompt.txt	MONDO:0015397	0.3333333333333333	3
PMID_36695497_Individual_5_cs-prompt.txt	MONDO:0008799	0.25	4
PMID_36695497_Individual_5_cs-prompt.txt	MONDO:0009856	0.2	5
PMID_36440963_IV_2_cs-prompt.txt	MONDO:0007607	1.0	1
PMID_36440963_IV_2_cs-prompt.txt	MONDO:0016063	0.5	2
PMID_36440963_IV_2_cs-prompt.txt	MONDO:0019336	0.3333333333333333	3
PMID_33633439_12467_I_1_cs-prompt.txt	HP:0007766	1.0	1
PMID_33633439_12467_I_1_cs-prompt.txt	MONDO:0018998	0.5	2
PMID_33633439_12467_I_1_cs-prompt.txt	MONDO:0015199	0.3333333333333333	3
PMID_33633439_12467_I_1_cs-prompt.txt	MONDO:0016293	0.25	4
PMID_33633439_12467_I_1_cs-prompt.txt	MONDO:0019516	0.2	5
STX_20887364_Subject_1655_cs-prompt.txt	MONDO:0010568	1.0	1
STX_20887364_Subject_1655_cs-prompt.txt	MONDO:0018097	0.5	2
STX_20887364_Subject_1655_cs-prompt.txt	Ohtahara syndrome (Early Infantile Epileptic Encephalopathy)	0.3333333333333333	3
STX_20887364_Subject_1655_cs-prompt.txt	MONDO:0019234	0.25	4
STX_20887364_Subject_1655_cs-prompt.txt	MONDO:0018838	0.2	5
STX_20887364_Subject_1655_cs-prompt.txt	MONDO:0009499	0.1666666666666666	6
STX_20887364_Subject_1655_cs-prompt.txt	MONDO:0009723	0.1428571428571428	7
PMID_33731876_fam31_cs-prompt.txt	MONDO:0010714	1.0	1
PMID_33731876_fam31_cs-prompt.txt	MONDO:0019234	0.5	2
PMID_33731876_fam31_cs-prompt.txt	MONDO:0009499	0.3333333333333333	3
PMID_33731876_fam31_cs-prompt.txt	MONDO:0010568	0.25	4
PMID_33731876_fam31_cs-prompt.txt	MONDO:0008752	0.2	5
PMID_18351627_Patient_II_1_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_18351627_Patient_II_1_cs-prompt.txt	MONDO:0007947	0.5	2
PMID_18351627_Patient_II_1_cs-prompt.txt	MONDO:0009162	0.3333333333333333	3
PMID_18351627_Patient_II_1_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_18351627_Patient_II_1_cs-prompt.txt	MONDO:0019499	0.2	5
PMID_30759870_LOVD_ID_AN_006205_cs-prompt.txt	MONDO:0020066	1.0	1
PMID_30759870_LOVD_ID_AN_006205_cs-prompt.txt	MONDO:0007947	0.5	2
PMID_30759870_LOVD_ID_AN_006205_cs-prompt.txt	MONDO:0016175	0.3333333333333333	3
PMID_30759870_LOVD_ID_AN_006205_cs-prompt.txt	MONDO:0019019	0.25	4
PMID_30759870_LOVD_ID_AN_006205_cs-prompt.txt	MONDO:0018954	0.2	5
STX_HSJD_Patient_6_cs-prompt.txt	MONDO:0100135	1.0	1
STX_HSJD_Patient_6_cs-prompt.txt	MONDO:0010726	0.5	2
STX_HSJD_Patient_6_cs-prompt.txt	MONDO:0016532	0.3333333333333333	3
STX_HSJD_Patient_6_cs-prompt.txt	MONDO:0100039	0.25	4
STX_HSJD_Patient_6_cs-prompt.txt	Pura Syndrome	0.2	5
PMID_34133408_case_cs-prompt.txt	MONDO:0008999	1.0	1
PMID_34133408_case_cs-prompt.txt	MONDO:0010035	0.5	2
PMID_34133408_case_cs-prompt.txt	MONDO:0007113	0.3333333333333333	3
PMID_34133408_case_cs-prompt.txt	MONDO:0018772	0.25	4
PMID_34133408_case_cs-prompt.txt	MONDO:0011652	0.2	5
PMID_24706016_individual_2_cs-prompt.txt	MONDO:0010568	1.0	1
PMID_24706016_individual_2_cs-prompt.txt	MONDO:0019234	0.5	2
PMID_24706016_individual_2_cs-prompt.txt	MONDO:0008752	0.3333333333333333	3
PMID_24706016_individual_2_cs-prompt.txt	MONDO:0018838	0.25	4
PMID_24706016_individual_2_cs-prompt.txt	Mitochondrial disorder, unspecified	0.2	5
PMID_24706016_individual_2_cs-prompt.txt	These candidates are based on the combination of neurological, skeletal, and metabolic abnormalities presented in the case.	0.1666666666666666	6
PMID_21827697_C5_cs-prompt.txt	MONDO:0008678	1.0	1
PMID_21827697_C5_cs-prompt.txt	MONDO:0008434	0.5	2
PMID_21827697_C5_cs-prompt.txt	MONDO:0016512	0.3333333333333333	3
PMID_21827697_C5_cs-prompt.txt	MONDO:0008104	0.25	4
PMID_21827697_C5_cs-prompt.txt	MONDO:0008684	0.2	5
PMID_17661815_Patient_A_III_2_cs-prompt.txt	MONDO:0008965	1.0	1
PMID_17661815_Patient_A_III_2_cs-prompt.txt	MONDO:0008642	0.5	2
PMID_17661815_Patient_A_III_2_cs-prompt.txt	MONDO:0012020	0.3333333333333333	3
PMID_37962958_3_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_37962958_3_cs-prompt.txt	MONDO:0007617	0.5	2
PMID_37962958_3_cs-prompt.txt	MONDO:0016033	0.3333333333333333	3
PMID_37962958_3_cs-prompt.txt	MONDO:0010035	0.25	4
PMID_37962958_3_cs-prompt.txt	MONDO:0007113	0.2	5
PMID_22541558_individual_R_2_cs-prompt.txt	MONDO:0019188	1.0	1
PMID_22541558_individual_R_2_cs-prompt.txt	MONDO:0007041	0.5	2
PMID_22541558_individual_R_2_cs-prompt.txt	MONDO:0007043	0.3333333333333333	3
PMID_22541558_individual_R_2_cs-prompt.txt	MONDO:0007042	0.25	4
PMID_22541558_individual_R_2_cs-prompt.txt	MONDO:0019012	0.2	5
PMID_33633439_18739_II_1_cs-prompt.txt	Optic nerve hypoplasia (ONH)	1.0	1
PMID_33633439_18739_II_1_cs-prompt.txt	MONDO:0018998	0.5	2
PMID_33633439_18739_II_1_cs-prompt.txt	MONDO:0008428	0.3333333333333333	3
PMID_33633439_18739_II_1_cs-prompt.txt	MONDO:0006952	0.25	4
PMID_34722527_individual_individual_4_Saloni_Walia_VisualAcuityi_cs-prompt.txt	MONDO:0010788	1.0	1
PMID_34722527_individual_individual_4_Saloni_Walia_VisualAcuityi_cs-prompt.txt	MONDO:0019200	0.5	2
PMID_34722527_individual_individual_4_Saloni_Walia_VisualAcuityi_cs-prompt.txt	MONDO:0019501	0.3333333333333333	3
PMID_34722527_individual_individual_4_Saloni_Walia_VisualAcuityi_cs-prompt.txt	MONDO:0017304	0.25	4
PMID_34722527_individual_individual_4_Saloni_Walia_VisualAcuityi_cs-prompt.txt	MONDO:0018852	0.2	5
STX_19557857_Patient_2_cs-prompt.txt	MONDO:0100135	1.0	1
STX_19557857_Patient_2_cs-prompt.txt	MONDO:0016532	0.5	2
STX_19557857_Patient_2_cs-prompt.txt	MONDO:0008612	0.3333333333333333	3
STX_19557857_Patient_2_cs-prompt.txt	MONDO:0010726	0.25	4
STX_19557857_Patient_2_cs-prompt.txt	MONDO:0007113	0.2	5
STX_19557857_Patient_2_cs-prompt.txt	MONDO:0010790	0.1666666666666666	6
PMID_27729211_III_6_cs-prompt.txt	MONDO:0004691	1.0	1
PMID_27729211_III_6_cs-prompt.txt	MONDO:0018965	0.5	2
PMID_27729211_III_6_cs-prompt.txt	IgA nephropathy (Berger's disease)	0.3333333333333333	3
PMID_27729211_III_6_cs-prompt.txt	MONDO:0100324	0.25	4
PMID_27729211_III_6_cs-prompt.txt	Thin basement membrane nephropathy	0.2	5
PMID_35060672_female_infant_VI1_cs-prompt.txt	MONDO:0007944	1.0	1
PMID_35060672_female_infant_VI1_cs-prompt.txt	MONDO:0009869	0.5	2
PMID_35060672_female_infant_VI1_cs-prompt.txt	MONDO:0008965	0.3333333333333333	3
PMID_35060672_female_infant_VI1_cs-prompt.txt	MONDO:0007943	0.25	4
PMID_35060672_female_infant_VI1_cs-prompt.txt	MONDO:0015397	0.2	5
PMID_14569098_F1_individual_9_cs-prompt.txt	MONDO:0018965	1.0	1
PMID_14569098_F1_individual_9_cs-prompt.txt	MONDO:0020642	0.5	2
PMID_14569098_F1_individual_9_cs-prompt.txt	MONDO:0019005	0.3333333333333333	3
PMID_14569098_F1_individual_9_cs-prompt.txt	MONDO:0010526	0.25	4
PMID_14569098_F1_individual_9_cs-prompt.txt	MONDO:0018965	0.2	5
PMID_24998929_Patient_12714_p1_cs-prompt.txt	MONDO:0019349	1.0	1
PMID_24998929_Patient_12714_p1_cs-prompt.txt	MONDO:0010383	0.5	2
PMID_24998929_Patient_12714_p1_cs-prompt.txt	MONDO:0005258	0.3333333333333333	3
PMID_24998929_Patient_12714_p1_cs-prompt.txt	MONDO:0007947	0.25	4
PMID_24998929_Patient_12714_p1_cs-prompt.txt	MONDO:0008678	0.2	5
PMID_29051910_patient_cs-prompt.txt	MONDO:0016033	1.0	1
PMID_29051910_patient_cs-prompt.txt	MONDO:0016512	0.5	2
PMID_29051910_patient_cs-prompt.txt	MONDO:0007617	0.3333333333333333	3
PMID_29051910_patient_cs-prompt.txt	MONDO:0011053	0.25	4
PMID_29051910_patient_cs-prompt.txt	MONDO:0011652	0.2	5
PMID_16917909_667_2_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_16917909_667_2_cs-prompt.txt	MONDO:0009162	0.5	2
PMID_16917909_667_2_cs-prompt.txt	MONDO:0008104	0.3333333333333333	3
PMID_16917909_667_2_cs-prompt.txt	MONDO:0007947	0.25	4
PMID_14702087_the_fourth_Dutch_index_patient_cs-prompt.txt	MONDO:0019152	1.0	1
PMID_14702087_the_fourth_Dutch_index_patient_cs-prompt.txt	MONDO:0044749	0.5	2
PMID_14702087_the_fourth_Dutch_index_patient_cs-prompt.txt	MONDO:0010725	0.3333333333333333	3
PMID_14702087_the_fourth_Dutch_index_patient_cs-prompt.txt	MONDO:0018998	0.25	4
PMID_14702087_the_fourth_Dutch_index_patient_cs-prompt.txt	MONDO:0018852	0.2	5
PMID_12818525_A_III_2_cs-prompt.txt	MONDO:0007732	1.0	1
PMID_12818525_A_III_2_cs-prompt.txt	MONDO:0007142	0.5	2
PMID_12818525_A_III_2_cs-prompt.txt	MONDO:0011812	0.3333333333333333	3
PMID_31021519_SATB2_59_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0008644	1.0	1
PMID_31021519_SATB2_59_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0010035	0.5	2
PMID_31021519_SATB2_59_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0019508	0.3333333333333333	3
PMID_31021519_SATB2_59_from_Zarate_et_al__2018a_cs-prompt.txt	MONDO:0016296	0.25	4
